product_id,tn
20001,1184.1489950059113
20002,1080.9876119778032
20003,700.9972196820822
20004,548.7230995488612
20005,520.3328205772698
20006,470.5039635663645
20007,400.02149725310966
20008,432.18883858677145
20009,465.6200333546253
20010,425.6116672234891
20011,378.32659764060315
20012,281.08655277233686
20013,368.0375485147626
20014,358.2880890634221
20015,343.6129107319259
20016,261.92856568263977
20017,272.6678519937877
20018,269.5735198557519
20019,290.3904304948394
20020,261.49474486945854
20021,250.6128293895119
20022,276.28547986346695
20023,203.19064746215057
20024,189.27476260971892
20025,203.2341810696061
20026,234.06168024922073
20027,218.99096174106552
20028,232.4012600968195
20029,186.34719465833672
20030,108.15886377650821
20031,186.50413929574756
20032,590.33366
20033,127.12293213922763
20035,164.98152486999442
20037,181.84434905773722
20038,172.34330331303497
20039,124.61129479616352
20041,127.8064033039356
20042,160.57973887071262
20043,133.62112380506153
20044,175.3008534319502
20045,138.46390328127563
20046,134.31476467170592
20047,172.36020542683505
20049,154.98077829336316
20050,126.34027087541868
20051,122.6952292716818
20052,92.67152832230394
20053,159.16598612729672
20054,137.0610660634132
20055,93.77396158714703
20056,83.30012628466382
20057,135.4094333046378
20058,108.94993915577982
20059,140.4695291125241
20061,130.4116305740843
20062,100.25110679265715
20063,115.95388349529384
20065,117.27283494154618
20066,124.70929874733861
20067,98.61471578550885
20068,104.2774172414313
20069,140.86691131301535
20070,112.83254509844559
20071,126.5817755427135
20072,88.08430567387316
20073,95.70567507326358
20074,81.63733847174107
20075,124.48695186783445
20076,98.66439270502802
20077,99.61721007911609
20079,63.73808614686074
20080,86.59217443714428
20081,89.53365567690446
20082,69.11093084584613
20084,116.06920644254969
20085,162.14650007819097
20086,64.32967735555764
20087,63.49738526864264
20089,183.20632629941971
20090,81.37391041516699
20091,103.84726708628102
20092,61.06714812892349
20093,82.34933071564977
20094,99.70502801197046
20095,59.16354967915525
20096,79.42611625749282
20097,62.17046827922911
20099,71.7268211753083
20100,43.02386640102334
20101,72.1949089001949
20102,29.995179150440897
20103,80.25265194024989
20106,64.64117482927952
20107,73.50585875014676
20108,60.63077340480216
20109,60.16895270454878
20111,81.55012071336606
20112,72.08469583331281
20114,57.18375415596964
20116,78.1562130293049
20117,50.55444806045387
20118,52.69288468288519
20119,46.46169039712643
20120,57.92956436528263
20121,75.32506604746754
20122,68.15438484789829
20123,57.30222256430653
20124,48.44366341514814
20125,61.91902856281946
20126,105.00712772183832
20127,208.43745
20129,55.29279167954422
20130,111.37479086696092
20132,54.71760869817835
20133,63.38658277121172
20134,61.63447046383026
20135,61.35551573595151
20137,49.79414889549959
20138,42.270728221108705
20139,56.96467824862138
20140,55.426263990831934
20142,57.74092554075705
20143,105.02001254375341
20144,55.57007814337033
20145,53.46997672733515
20146,41.91348088888042
20148,68.67997501660842
20150,103.23023281836893
20151,36.919041676159196
20152,58.88449000233171
20153,53.4268844108458
20155,49.51951601829497
20157,56.91642312774904
20158,41.50433543307926
20159,81.59013624395595
20160,47.89669447379584
20161,54.6446390235507
20162,35.02199738705735
20164,62.80449941874464
20166,51.353968556907816
20167,40.32167600882123
20168,23.607048274502635
20170,77.79768635063019
20174,114.81175857142856
20175,35.48928187870139
20176,37.54433172363038
20177,37.48991320539838
20179,24.011899806176586
20180,34.408443922591424
20181,38.08005484337646
20182,38.26825722238239
20183,21.48762732064612
20184,36.262120062815015
20187,35.93370488818679
20188,32.213418544216665
20189,37.43917871919062
20192,43.59463766477629
20193,35.79923170815832
20196,30.00852764817935
20197,29.379678094488614
20198,36.088138992219825
20200,33.184699639481664
20201,26.14053845945436
20202,28.70889412099113
20203,51.908622511066085
20205,36.09797288654788
20206,27.30780568650662
20207,18.67442885996177
20208,28.471471422934478
20209,25.485252409392942
20210,82.17732000000001
20211,25.617831707404974
20212,30.094305969244747
20213,78.120208
20215,27.611767998738213
20216,22.775596971484525
20218,28.54016297050245
20219,25.427500079947748
20220,24.67297259310844
20222,21.249492259288925
20224,26.186296179664616
20225,20.44080515984694
20226,24.30694845660638
20227,35.216328942282516
20228,15.307827038543243
20230,20.946431530522705
20231,20.7605782789789
20232,25.934781252833726
20233,33.8122371074382
20234,16.718066355547133
20235,36.09960510032576
20236,97.61604166666666
20237,44.72326031111826
20238,19.957233089247943
20239,21.976974836171227
20240,19.92224328959731
20241,20.886404400317875
20242,14.535916322946651
20244,17.242070329522075
20246,19.40495398861312
20249,21.669418306224983
20251,22.996788069563358
20252,20.72668822950106
20253,19.58326425453879
20254,22.763824017124076
20255,17.376710601792873
20256,17.471107981064176
20257,58.229854
20259,21.92279013857811
20261,71.72756
20262,23.47641894327258
20263,20.603790263528353
20264,17.297800122166088
20265,15.113397534606744
20266,21.420644316199613
20267,20.606352915395256
20268,16.430831015914784
20269,14.731584476987779
20270,23.964304265987764
20271,18.87254810124698
20272,17.522826816211676
20273,18.034033542669746
20275,19.337945442193515
20276,18.932787637385864
20277,17.63815045164361
20278,19.612195577519635
20280,14.257067778088093
20281,15.119836814523119
20282,17.28733681066145
20283,15.224916154263095
20284,16.843830701548182
20285,19.3493829729233
20286,49.778057000000004
20288,13.012685596113075
20289,14.294393108924874
20290,16.85261684563534
20291,15.507963543267312
20292,15.998832526870451
20295,14.560126533724944
20296,16.76101516534367
20297,24.47107847497695
20298,17.98561843999783
20299,15.180970238141121
20300,16.843631441479694
20301,15.322804608605548
20302,13.113496188114533
20303,18.699973370785553
20304,9.260163645843367
20305,11.30879333680934
20306,25.61300316309211
20307,14.990271738076613
20309,15.680204561379206
20310,15.553285984097279
20311,16.998443958256622
20313,23.24430837927344
20314,15.56822221176149
20315,15.973624166675236
20316,22.90022306998989
20317,14.578877140219259
20319,15.59064467770219
20320,14.442321236298952
20321,18.558924078149644
20322,9.826778668253922
20323,26.600907632921697
20324,14.578100452735505
20325,6.7415079087811645
20326,14.85653000472216
20327,13.748731950588951
20328,11.415563947637981
20329,11.81497917379141
20330,13.770834031018724
20332,15.580222570452516
20334,14.48482012102288
20335,13.372046009196866
20336,13.787044285338137
20337,15.44408510658435
20338,12.960723500679883
20340,18.579720261207576
20341,11.263110052474028
20342,14.967779334257987
20343,14.789775840254318
20344,17.70890686865454
20346,10.66740250397199
20348,18.14061623640491
20349,13.005359736719488
20350,10.001443179263166
20351,18.104482609474378
20352,13.772100222415883
20353,15.297941406967317
20354,13.803914353516241
20355,35.54702777777778
20356,15.18167509353946
20357,12.504216049011227
20358,9.371685217425336
20359,13.902735614095203
20361,17.46508030622225
20362,8.794291492105245
20364,30.533920731887683
20365,12.700238581458269
20366,11.44598812998953
20367,11.555127791487273
20368,16.547240686118585
20372,8.592068486053588
20375,8.94739085494841
20377,11.433562925641558
20378,15.466687815358924
20379,7.356073786799749
20380,11.400594980466526
20381,12.617378321728838
20382,9.006845503709304
20383,10.068199494515115
20384,9.068204265938649
20385,8.833791572664586
20386,11.537706675497905
20387,15.682907367644557
20388,9.294758861475614
20389,31.94261084300806
20390,11.040931391429492
20395,17.598622693060165
20396,8.719359945812531
20398,8.56554153483957
20400,11.894338237022994
20401,10.482231502256319
20402,12.92065286467115
20403,13.793531295671034
20404,8.974671583053816
20406,12.033855480827564
20407,9.294141292802955
20408,15.227749930865084
20409,6.75553836905467
20410,9.3128162914233
20411,10.616274738733619
20414,31.198115555555557
20415,7.520053284061412
20416,5.095059291848317
20417,11.051880105607282
20418,4.4970608585732395
20419,9.596320556445793
20421,11.94689018385699
20422,5.683855435602492
20424,8.520133227965307
20426,4.53809067010169
20428,5.504669807428868
20429,4.874383408847408
20432,8.953418460382503
20433,10.654202659457088
20434,9.794311803354198
20438,10.401805292237585
20440,30.268953333333336
20442,31.269903
20443,7.250819375290748
20447,7.766747683069996
20449,5.012786515176333
20450,10.983641694170153
20453,10.192168443387557
20456,6.67174640999321
20458,24.691972222222223
20459,14.783821313379747
20460,16.758396350538163
20463,10.246188952006094
20464,7.55498947447283
20465,8.291435629637094
20466,7.905466340138519
20469,9.409845816751952
20470,7.773546971913726
20473,6.071059481047674
20474,7.702447059885748
20476,24.85514
20477,14.197774684376007
20478,7.04906820507129
20479,10.189617460168702
20480,5.3051095554775065
20481,9.251970884309726
20482,6.489836603657604
20483,7.215927364454265
20484,6.60352567094506
20488,11.397914779622553
20490,3.847646113751458
20491,15.661783
20495,13.580762460185507
20496,9.527999401972746
20497,6.870782655424296
20500,7.603817571218528
20502,6.8112719963783555
20503,10.959751087592245
20505,6.701628587307866
20508,5.322194035517628
20509,3.3963340357476555
20510,20.465524444444444
20513,7.838345912646888
20514,5.893501312945265
20517,4.633973911949859
20520,5.191040067017215
20521,21.178451111111112
20522,10.271716301424489
20523,11.931967860566882
20524,5.522401893712148
20525,18.363435555555554
20526,19.86938
20527,12.652005637170786
