product_id,tn
20001,1141.929091400278
20002,1082.6639320387317
20003,713.0684733896663
20004,558.3108227289038
20005,505.56812715360286
20006,469.6143330319593
20007,397.0441482086942
20008,442.52896766400613
20009,459.04964953577945
20010,425.5159151311103
20011,368.10210833193423
20012,279.0310366690638
20013,362.1971995475485
20014,346.38591514735714
20015,341.3724307523839
20016,264.12815847554947
20017,273.37979794985165
20018,269.25298179576896
20019,298.6491730427386
20020,253.06047366621263
20021,259.2715869598159
20022,271.40168083131834
20023,204.03483266468416
20024,187.56007675979203
20025,202.9677943290129
20026,242.83756693229412
20027,221.31066573518638
20028,247.35315211699378
20029,185.82947011975125
20030,110.88946240896051
20031,188.99927922211708
20032,590.33366
20033,121.03110335522575
20035,167.1877969727921
20037,189.70697729087766
20038,167.12105096160556
20039,117.22214696673342
20041,132.50825879594868
20042,156.3561942406644
20043,136.5004919353569
20044,174.18851111739306
20045,141.70645310130539
20046,130.2421358292337
20047,177.831566112057
20049,150.8755210525747
20050,129.35767896745296
20051,122.70709179775008
20052,88.61285344032949
20053,160.6946456424724
20054,134.08793021285288
20055,98.34702295362818
20056,83.2166327931666
20057,134.71521057045427
20058,107.42571634443125
20059,139.05381667668132
20061,126.74768766459395
20062,100.82374917494806
20063,112.864592463292
20065,115.7437197516736
20066,124.15572802176803
20067,96.26348692083245
20068,103.36382460680085
20069,140.66390173994085
20070,112.42769890829783
20071,131.23148381111127
20072,94.1007685646674
20073,94.35007466911284
20074,81.00438482231431
20075,125.09012380191301
20076,98.27728172235244
20077,103.23585686973462
20079,68.68709094974012
20080,88.61641449358389
20081,84.61420979061405
20082,66.39097959376602
20084,115.23877936082988
20085,158.44017503591868
20086,65.87834994187095
20087,58.18647053982337
20089,184.78811488356232
20090,82.98855551101204
20091,103.81104968163856
20092,60.15874494402109
20093,79.47295135281783
20094,98.74264376311997
20095,54.041483983182296
20096,80.7129303691811
20097,64.14754672525504
20099,74.59149480086491
20100,54.03571417875357
20101,68.05849769430735
20102,32.52177575103884
20103,81.04747393483629
20106,62.18648550408002
20107,72.56849908104778
20108,59.954917647021745
20109,59.470507944744384
20111,80.1748815318553
20112,70.85637111129915
20114,55.214975539241834
20116,75.08048401031505
20117,52.00475957422667
20118,51.17029551255865
20119,44.602602493918496
20120,55.32281399999175
20121,70.78453774322965
20122,67.20074678447745
20123,54.737350657606854
20124,47.8709904871301
20125,56.27852410036733
20126,107.2089711223558
20127,208.43745
20129,53.12940382827686
20130,111.50123483653388
20132,54.46674050653583
20133,61.91561113745163
20134,58.980078325006815
20135,57.34119765395507
20137,48.798747504840264
20138,43.66723625995139
20139,54.51111800932823
20140,50.78761646841922
20142,59.89790778484937
20143,106.51596681304812
20144,56.86064087275948
20145,52.70220351956501
20146,42.158788661667394
20148,67.5996455290861
20150,105.69098161115564
20151,37.59523989759843
20152,60.44512861371875
20153,53.93714737851663
20155,49.49918773105931
20157,56.696967319412366
20158,38.351608005463014
20159,80.29904484651277
20160,48.452675712571946
20161,55.28654301816006
20162,31.81490174556447
20164,61.38455184631784
20166,51.40428092897438
20167,38.988550996206754
20168,25.608143161507762
