product_id,tn
20001,1214.5767238999156
20002,925.8297274874444
20003,610.1268097037419
20004,472.40743568297313
20005,485.5536203742712
20006,462.38103154470076
20007,353.9519256831969
20008,380.35274752089197
20009,445.18645725311256
20010,363.9695336152884
20011,375.105781086093
20012,266.65117451562105
20013,361.525252192062
20014,369.7667671020368
20015,318.86479530377227
20016,244.9002367945817
20017,256.2888965624051
20018,257.6653710857573
20019,256.349170754407
20020,270.33626327107
20021,208.57986832219555
20022,267.31991773538664
20023,195.35988281383953
20024,198.36374334225653
20025,183.0848715290625
20026,177.9905126925544
20027,201.75167612510063
20028,167.27604658422
20029,179.66213266423688
20030,98.15178588883383
20031,166.1127913666553
20032,590.33366
20033,137.44750495742358
20035,141.2719056860398
20037,148.00731461191518
20038,157.95340833976422
20039,136.03425595776804
20041,110.8972759586149
20042,151.6575468814633
20043,112.78132728499726
20044,157.88485717611454
20045,130.10809456493365
20046,133.67680797083
20047,148.8416428771129
20049,154.93074695777838
20050,115.88743533875163
20051,112.85270027810068
20052,95.07491713352289
20053,138.93290975512073
20054,132.5428499414999
20055,82.17254292025243
20056,83.72155286319975
20057,119.07437223350585
20058,103.77427793785176
20059,131.58167211321194
20061,124.23577417972812
20062,93.55326970398
20063,112.69305447822057
20065,116.15750110690601
20066,107.1610718931339
20067,98.07159704241181
20068,104.06476275229375
20069,122.47614454069065
20070,102.60994451272242
20071,102.5906967924846
20072,65.50218359666793
20073,88.30663278625218
20074,77.94791765478452
20075,112.79043822524304
20076,85.77638556922268
20077,82.99390695608271
20079,46.94023110656763
20080,78.10345028504285
20081,88.40142598206879
20082,74.0628252926523
20084,103.6938888784633
20085,177.61134444536108
20086,59.29812769493002
20087,66.84635507105293
20089,168.90494158270147
20090,69.3052790873733
20091,92.81681277347244
20092,61.44402192241893
20093,78.37589116517097
20094,96.62001870349728
20095,67.32259030295295
20096,71.08798525279592
20097,53.3307036722262
20099,59.33130895059115
20100,24.71458940912053
20101,73.3954116064898
20102,22.4575866146831
20103,70.78106473090344
20106,64.1146409211837
20107,68.11909196693382
20108,58.964146459388765
20109,54.71588917965381
20111,77.06160960062675
20112,82.47182942908785
20114,54.52886650612097
20116,81.91030501293088
20117,43.23062373377439
20118,51.12320211627462
20119,53.79765668514236
20120,59.18712223975293
20121,72.1488051658212
20122,62.825359455227705
20123,57.70559118306638
20124,47.18318437147107
20125,64.14371912831143
20126,95.89988976328274
20127,208.43745
20129,55.87827812402772
20130,99.21633152421964
20132,53.73328425044236
20133,60.5426761276032
20134,61.20461152297613
20135,73.50391692539769
20137,49.352140781411364
20138,33.73259843691431
20139,55.424633711498615
20140,58.59565077146605
20142,50.47051288201091
20143,90.40855557914769
20144,47.35162741808463
20145,52.96538768773551
20146,38.27141483979172
20148,61.51179594595579
20150,84.13446239043475
20151,32.11037348522429
20152,48.683828535311854
20153,48.998934986072214
20155,45.987841533842214
20157,48.06473098547903
20158,54.582506449418744
20159,74.04929394900257
20160,42.34477958722618
20161,46.990031039215786
20162,41.48279520728183
20164,66.52410297064496
20166,45.646146750308766
20167,39.488686867622214
20168,16.722647730694064
20170,74.31679152018692
20174,114.81175857142857
20175,30.103994637348993
20176,36.17037773614255
20177,35.8882569049311
20179,30.079634577555634
20180,32.73395109344301
20181,36.40522523298283
20182,34.21585702816284
20183,18.675625346094233
20184,34.62229961577549
20187,32.53575830805914
20188,31.702795477688863
20189,31.90450935882698
20192,33.60290310997175
20193,31.921911648085096
20196,30.41146105134834
20197,26.493708220646855
20198,34.123536016753675
20200,31.10164045370107
20201,27.70464852005069
20202,27.260502673959024
20203,48.09837273248502
20205,35.15802437463478
20206,24.19495201911092
20207,16.032623736802343
20208,26.710063633357386
20209,27.14160089209876
20210,82.17732000000001
20211,19.51255199350742
20212,26.264432755100323
20213,78.120208
20215,28.832112969995492
20216,13.734949034596282
20218,29.156540395482526
20219,22.701572248259446
20220,24.31896571550094
20222,19.00090588396168
20224,27.357106603231223
20225,19.914270504067876
20226,22.593458414556075
20227,39.53749972140452
20228,7.926064180440074
20230,18.5718054317274
20231,20.99544715618143
20232,31.554285474448715
20233,30.863772725846346
20234,8.387438883317428
20235,33.584300698614406
20236,97.61604166666666
20237,41.35339795770166
20238,20.20900386289827
20239,18.157627095987188
20240,19.03572931091374
20241,19.13785618352458
20242,11.238976417429448
20244,18.487402399731632
20246,20.882918049908767
20249,16.08532453189698
20251,18.96693342099763
20252,17.487794668613095
20253,16.844240784019323
20254,20.387232899598366
20255,14.319879507943888
20256,16.023625168112527
20257,58.229854
20259,18.05224931462626
20261,71.72756
20262,20.846010555509185
20263,19.645413540488935
20264,15.450534133367364
20265,8.829941337371737
20266,27.363851481606957
20267,19.963333733084056
20268,17.232036365774974
20269,14.991940092255797
20270,17.614815163267654
20271,15.01693746298935
20272,16.273558832640234
20273,18.14587077657785
20275,16.983586452177196
20276,17.811996935060638
20277,15.352197692380322
20278,12.004237831048538
20280,14.94019999756447
20281,12.649915845131014
20282,16.7073652557521
20283,15.280312935908684
20284,15.488439667977032
20285,12.794786363394637
20286,49.778057000000004
20288,14.241359070728851
20289,12.4890718723494
20290,14.944103343694715
20291,14.361326131702883
20292,14.544349702693774
20295,13.387355592250627
20296,16.66847521672467
20297,28.474281950840535
20298,16.540615253689616
20299,15.60064835291656
20300,15.28159660736256
20301,14.883198896997003
20302,5.978163065196467
20303,14.893285790412476
20304,8.2031044789984
20305,5.313586291009277
20306,27.761443301725457
20307,15.16656574617512
20309,14.66523284564186
20310,14.789234562859226
20311,15.457525783911544
20313,21.269585235302138
20314,15.489056936429312
20315,15.016813065947122
20316,25.402146279369447
20317,13.711424428529858
20319,13.67309359760668
20320,13.962791261879516
20321,22.111075671995252
20322,6.4490063292441855
20323,25.46762772187158
20324,13.882497210497744
20325,4.5827896160793395
20326,15.050936998090773
20327,12.557264724078253
20328,10.842772366213913
20329,11.700453931096877
20330,13.324650205485918
20332,11.208171031188472
20334,5.779498294268574
20335,11.140930386905993
20336,13.189966473462247
20337,14.31337571725543
20338,13.166364858168505
20340,15.5934064538337
20341,9.394086680640628
20342,13.971347857677292
20343,12.211246000677065
20344,17.48657168358721
20346,9.682471580289466
20348,15.960472046679264
20349,11.618335320289226
20350,3.6552478171848564
20351,15.722971640397967
20352,14.81232304509164
20353,9.598452160070627
20354,12.86462566781489
20355,35.54702777777778
20356,12.751037699447291
20357,12.5175963976767
20358,8.663621942085147
20359,11.753856483093639
20361,15.746776010385446
20362,5.896301009378835
20364,31.11429334257192
20365,12.098798408189477
20366,9.501394009324962
20367,11.676918364093224
20368,13.329467499556442
20372,6.846475144006894
20375,7.277335108967381
20377,10.62920578453486
20378,12.572879215607774
20379,6.593844052501978
20380,12.393823617996894
20381,13.506849301829478
20382,8.112702373148975
20383,8.56899558326135
20384,8.447759641974963
20385,8.56936922604946
20386,10.77005197261558
20387,14.726187736977153
20388,7.442847778602212
20389,30.32232577267947
20390,9.972753392926288
20395,18.410669176462378
20396,7.9382698170494574
20398,3.6395266507298816
20400,9.018288870076505
20401,9.50190878452196
20402,11.550226959708098
20403,13.63124193179241
20404,7.750002347843963
20406,10.175919361355355
20407,8.253624465374203
20408,12.681791372541243
20409,3.8833421310862053
20410,8.687934623764152
20411,9.75016254909899
20414,31.198115555555553
20415,6.16489161798017
20416,1.4857847645033433
20417,9.341388710266829
20418,1.3907828342845512
20419,9.422397741193194
20421,11.479048818095483
20422,2.4966653711623996
20424,8.364313473603291
20426,4.6277270358686975
20428,2.6630250819946597
20429,1.8374026302586892
20432,8.559092454611518
20433,11.279720764664964
20434,7.382533761901936
20438,12.047808468822879
20440,30.268953333333332
20442,31.269903
20443,7.153209275731856
20447,7.2768390118043085
20449,3.000304818773482
20450,8.430679810378697
20453,10.968718016260306
20456,6.032440719402014
20458,24.691972222222223
20459,13.548737037779793
20460,13.721363055168249
20463,9.03386208234176
20464,6.469048407019403
20465,6.845562337560296
20466,7.12380829178049
20469,8.229506047970046
20470,6.771675971482275
20473,5.688722783622721
20474,7.621923368437041
20476,24.85514
20477,10.154891318240168
20478,5.610091059551389
20479,9.658252141729289
20480,5.033226595005609
20481,7.778879864336217
20482,7.12053079536734
20483,6.86213806928073
20484,5.69450027557363
20488,9.227665326320505
20490,0.972702014700322
20491,15.661783
20495,13.000259620114331
20496,7.734792605289694
20497,6.107137022899443
20500,7.390375545461603
20502,6.3193142574836045
20503,10.706456605851304
20505,6.1453022689267955
20508,4.311662722514323
20509,2.01454331061848
20510,20.465524444444444
20513,8.81021220919125
20514,6.275122269519234
20517,4.4763906616188285
20520,5.44040000116631
20521,21.178451111111112
20522,9.60653808717824
20523,10.761887572655588
20524,5.041799898720695
20525,18.363435555555554
20526,19.86938
20527,10.784909239725758
20530,3.7139919178296137
20531,17.813344444444443
20532,5.2891034541337145
20536,6.490206001881328
20537,17.25259222222222
20538,6.234580206640777
20539,5.40488164862047
20540,9.877406244708977
20541,9.002761564135167
20542,7.992804402239899
20544,6.616068554806253
20547,11.66936453211047
20548,20.247307
20549,5.659425509317841
20551,4.689015417178501
20552,3.0390450252576207
20553,9.72815151743264
20555,4.539337641094139
20558,10.903728553028587
20559,9.842395641496536
20560,4.149825976085473
20561,1.0706064269591098
20563,5.364029573635036
20565,4.674416698018288
20567,7.2969589945559745
20568,3.5070860959307097
20569,11.01452800253987
20570,5.538793528851041
20571,7.89457290017351
20572,4.005536226109736
20574,3.635493378194464
20575,15.81606
20576,7.340751540271123
20577,15.517516666666666
20578,4.352969569277948
20579,3.727246684466665
20580,13.520289225707721
20583,5.090508210709594
20585,5.535346044813625
20586,1.0366608395263572
20588,1.398714360664288
20589,6.416126896906503
20592,16.768127142857143
20593,17.16047888888889
20596,3.15991401249237
20597,0.564673020055684
20599,4.616014592897533
20600,4.657785703910175
20601,1.2225856800558235
20602,3.354180978189173
20603,14.076342222222223
20604,6.098472692126818
20605,4.384089565626087
20606,4.051536693980638
20609,1.9610099879468093
20611,8.659972816159646
20612,4.791507225115791
20614,2.9505018455300642
20615,13.47855
20617,2.405165108810072
20620,15.088071
20621,12.558663333333334
20622,4.368272629879026
20623,13.210916000000001
20624,4.8254583794672845
20627,7.712296017850161
20628,3.2527432572922286
20629,2.73675709283709
20632,2.4539572755296333
20633,13.047630000000002
20636,0.9038275688946086
20637,4.037408794781955
20638,5.79885883338124
20639,4.058298488396316
20640,3.3873850233250815
20641,2.715761043504111
20642,3.1528489487425753
20644,2.3275392106929753
20646,4.103290859360619
20647,2.8434999135958403
20649,21.76318
20651,2.5681300262289124
20652,3.146835901268473
20653,3.7507842893752117
20654,4.036583937359224
20655,2.851611770549432
20657,3.0657436418147297
20658,3.4733539897864616
20659,11.694495
20660,1.5199725497536107
20661,3.3792112640923397
20662,10.89349
20663,0.6965901773086011
20664,2.410684373463587
20666,1.325372472550144
20667,5.586230515474674
20670,1.7437466840571443
20672,3.619173070097761
20673,11.385031666666668
20674,13.739311428571428
20676,1.7649397311281763
20677,2.155289329785511
20678,0.8805625832913229
20679,7.292545537637518
20680,3.933557505609904
20681,12.226912222222222
20682,5.788808698915053
20684,1.0149040821388982
20685,1.3178619831253338
20686,12.4984025
20689,5.772000717756648
20691,19.80727
20693,3.496954817420219
20694,8.77797
20696,3.588551754634364
20697,2.5767861680023154
