product_id,tn
20001,1161.32851610884
20002,1226.606806620407
20003,744.704011594835
20004,560.6462665307657
20005,481.511182092419
20006,512.5876428102682
20007,330.13781179178034
20008,285.21180766492085
20009,374.4639052394814
20010,314.8095956527387
20011,330.4654339118589
20012,210.90151101834292
20013,479.3353721170025
20014,279.17102500073236
20015,309.4989493477572
20016,228.3569102043932
20017,292.74180484621826
20018,258.0733409120387
20019,309.00882840135597
20020,202.39386518331506
20021,187.01595967809862
20022,181.0128068678488
20023,185.25534212638595
20024,183.88233203553185
20025,157.86109815571785
20026,269.74410800088856
20027,216.50460576153438
20028,89.12418451055932
20029,196.55691840966847
20030,93.01112512114288
20031,120.70286929639009
20032,590.3336600000001
20033,92.9084437318376
20035,140.04875581569945
20037,82.38925299401423
20038,165.33994645299657
20039,158.92496344210969
20041,130.64619278673908
20042,134.06537134528585
20043,108.24441378298856
20044,167.05226682115392
20045,119.77902839574192
20046,115.3026549733879
20047,86.01740924128386
20049,153.72098843835596
20050,114.27970834124137
20051,149.12889624717243
20052,93.79247381207867
20053,151.09308626094625
20054,145.7657478393129
20055,99.14228919227034
20056,95.98554346090911
20057,154.88784449012255
20058,177.94262450332437
20059,140.80007547518213
20061,140.192387744785
20062,94.3944081709421
20063,96.70918450981999
20065,135.73927094764227
20066,83.34816166330697
20067,96.87906768802226
20068,112.0686032085313
20069,111.98940770391012
20070,90.19309704414951
20071,104.48276095606838
20072,74.98015087473368
20073,108.84639709221521
20074,73.25890290826064
20075,105.61228292334468
20076,75.32935150118271
20077,18.699501480425265
20079,50.44835193170187
20080,73.6369600167662
20081,87.78593893997164
20082,137.70978153770784
20084,119.98749557661104
20085,153.64764514378965
20086,48.33921160069388
20087,73.7135937984884
20089,188.0382711733663
20090,66.95819822385054
20091,81.79617193987151
20092,72.70420738136569
20093,71.04929116916266
20094,85.12076671870894
20095,54.65742868781685
20096,62.11586134180048
20097,35.601560178453425
20099,19.33655564317987
20100,53.7987519364063
20101,76.14387809535265
20102,34.99762344969138
20103,60.282975254660414
20106,79.54479382705526
20107,51.33536898110621
20108,66.59800768244115
20109,72.64130167532214
20111,80.27355253593136
20112,68.07370869129015
20114,55.80058060736298
20116,53.01655288240623
20117,52.953146379289734
20118,48.088459066990346
20119,47.02703993000784
20120,67.18731961211547
20121,67.31656676220192
20122,71.69952192051535
20123,52.613861296029
20124,44.22242493830645
20125,55.04349107816305
20126,110.87008794543533
20127,208.43745
20129,62.52837678398882
20130,114.62497135848155
20132,46.5591624000712
20133,45.677012723137075
20134,61.952456003504366
20135,53.178319161571515
20137,53.12788697698189
20138,45.90808527727011
20139,48.65303720656965
20140,54.08411183389556
20142,63.43398549891608
20143,112.272229545573
20144,37.91638023360447
20145,59.74471507693069
20146,50.778709673944704
20148,129.7231733303031
20150,113.2135214893345
20151,47.21739439050511
20152,35.82889131936841
20153,65.364402023446
20155,54.598339717404706
20157,65.39835608144445
20158,34.103920418313656
20159,81.55185373934376
20160,54.34484740693588
20161,53.11839751078968
20162,122.33130433188616
20164,60.88932646214407
20166,49.71484143497856
20167,54.52819323877284
20168,27.172289026183883
20170,77.68107915005167
20174,114.8117585714285
20175,38.42888355344225
20176,29.30713992764162
20177,39.43277255308314
20179,38.43267809562818
20180,33.169251194748604
20181,38.61825856821421
20182,44.69441599517932
20183,18.522311448411884
20184,51.78308970579409
20187,36.29273642828889
20188,28.14826102627605
20189,56.9742521236357
20192,49.1077643374498
20193,35.4249781337479
20196,31.46698999361659
20197,29.73476655508803
20198,50.84652107591197
20200,44.96832346601623
20201,38.21486512044864
20202,29.570402653817258
20203,53.55714486233257
20205,39.59767127449752
20206,27.291028248651273
20207,21.18745240155039
20208,39.25598753536651
20209,24.366664589581212
20210,82.17732000000004
20211,23.872233213335793
20212,40.846588188795984
20213,78.12020799999999
20215,36.676674061837225
20216,21.081450802131165
20218,28.047400895389917
20219,26.906999606984623
20220,32.5508450232942
20222,20.09468414978586
20224,32.64107719847537
20225,20.031245305200553
20226,18.84586032350982
20227,33.14448088288232
20228,6.118460860592792
20230,20.527448626843547
20231,27.331011379153985
20232,27.30902144249689
20233,51.19863450326229
20234,15.047080109461222
20235,47.8295880033792
20236,97.61604166666662
20237,45.3318407500121
20238,19.765866985060356
20239,24.310444435863314
20240,12.50408382148709
20241,31.03160931201696
20242,13.085708111104857
20244,35.40653775074251
20246,22.19620927729103
20249,16.044323732863365
20251,22.0629366244198
20252,33.16414734324519
20253,21.063895914475985
20254,22.449992905113252
20255,16.61967499690964
20256,17.297257930001923
20257,58.22985400000001
20259,12.51980129919248
20261,71.72755999999998
20262,24.31790111411516
20263,24.095047449482237
20264,22.994691697144233
20265,19.465513531144186
20266,15.689983128336115
20267,25.26959290844686
20268,17.31469330136206
20269,16.13072036079264
20270,17.945213417587322
20271,10.534389080792042
20272,23.101408985926078
20273,19.256255012488854
20275,35.66252170775542
20276,20.4257628122351
20277,29.977633325580413
20278,15.459804288676649
20280,18.926097272377937
20281,0.0
20282,20.397366768423613
20283,21.1221867795258
20284,20.129599462622934
20285,3.9842386962663143
20286,49.778056999999976
20288,17.13120480963809
20289,20.166409790320035
20290,28.681421999687
20291,17.343587081333116
20292,18.410797821734853
20295,17.14765738942296
20296,16.133938988472813
20297,21.158070804522463
20298,18.68495964425239
20299,15.006365168618442
20300,18.065829356479775
20301,17.80128328828535
20302,11.029416106202017
20303,22.614488412817746
20304,6.438268693128298
20305,8.566281942635129
20306,23.638229922391943
20307,11.321622096183164
20309,20.104620463786855
20310,26.17758381896052
20311,16.78651268977098
20313,23.479556939211523
20314,18.347841975327643
20315,17.470015534851004
20316,27.4801354890313
20317,17.560544145698692
20319,16.824166396894846
20320,20.235436873807807
20321,25.503474785265613
20322,15.332160108405434
20323,26.782623006802293
20324,15.367126818403419
20325,7.98669873836938
20326,16.116313318899667
20327,13.79693384257684
20328,12.0204818557725
20329,13.901527001730209
20330,17.384275978615086
20332,15.166877010790639
20334,20.38005804231846
20335,25.62763143173941
20336,15.937996947459945
20337,16.40310756404718
20338,15.593569928866836
20340,21.130570080012504
20341,7.24478221843162
20342,16.37528617605165
20343,15.98222767745484
20344,18.512656492115322
20346,10.977106524452262
20348,19.21283394366502
20349,14.831046598259897
20350,8.729099358987368
20351,19.16068839406882
20352,31.086834272155627
20353,13.408489180611909
20354,14.630681327300405
20355,35.547027777777785
20356,18.33624535074436
20357,16.853075015845207
20358,5.960273492566534
20359,17.200963465449192
20361,22.901430792960046
20362,10.596485125152979
20364,29.34927357379831
20365,18.124450150496294
20366,13.56038024524759
20367,18.40252474452058
20368,17.075310192423828
20372,6.862536969250099
20375,10.350796439040952
20377,11.362512566267483
20378,17.060919142523158
20379,12.741975448245702
20380,26.107376616641886
20381,28.294037864620236
20382,13.207096990394056
20383,10.113165586946975
20384,12.126521799740438
20385,9.923086425068847
20386,12.417905850630447
20387,15.591012451683778
20388,9.712352596972403
20389,32.11191105117812
20390,12.06427159967715
20395,17.0875368270755
20396,12.962079014575355
20398,7.8153562115478366
20400,11.354018382510489
20401,9.972674916798766
20402,13.053207082495101
20403,13.657875578865095
20404,7.874625995077943
20406,20.64762861166342
20407,10.059698372532463
20408,17.268749768351906
20409,8.679201790681946
20410,13.555422531427972
20411,14.642070136259692
20414,31.19811555555557
20415,8.594912033523817
20416,5.795910080931762
20417,11.643133121906327
20418,5.791194908181878
20419,13.135277396431134
20421,15.780084747896828
20422,7.100356181058768
20424,9.608336828194455
20426,4.182992273584719
20428,6.5934021401626985
20429,5.697391664618208
20432,12.989152545978413
20433,14.248106120969913
20434,8.942673687548504
20438,6.589617148218255
20440,30.268953333333315
20442,31.269902999999992
20443,12.885225773938796
20447,8.131690649447858
20449,6.118739483651722
20450,10.471749338887511
20453,10.130725707263442
20456,6.663149177285609
20458,24.691972222222244
20459,14.80338801263477
20460,17.927836301796894
20463,10.757406307155813
20464,10.569833023026915
20465,7.1978661623550915
20466,8.730504109641894
20469,9.944739604787804
20470,11.824644485126372
20473,9.454374098626435
20474,5.199772187961797
20476,24.85514000000002
20477,17.577706155359284
20478,8.273492089601792
20479,10.49009216634767
20480,8.308776604653923
20481,9.914855636439897
20482,14.426050493007558
20483,11.637279315298388
20484,6.916058162936597
20488,12.605991730403346
20490,5.93074891921355
20491,15.661782999999994
20495,13.545604855669804
20496,10.709097225399647
20497,9.401712533493704
20500,12.467717134436542
20502,5.439581360053486
20503,13.059609016181241
20505,6.85820484126369
20508,5.886673055423447
20509,3.9276939176049086
20510,20.46552444444444
20513,7.443095452926848
20514,5.5233585462809245
20517,7.415896820033485
