product_id,tn
20001,1191.7760818347613
20002,1141.3281676066658
20003,719.7856984304328
20004,564.6332440891275
20005,513.1009282828138
20006,482.70056030758434
20007,396.00157304651896
20008,455.5712606514778
20009,474.6309590167112
20010,441.08531383260714
20011,378.72104935781243
20012,283.70597231790174
20013,379.0003123587967
20014,350.62226514163575
20015,337.1011495213734
20016,277.7352351418905
20017,278.2985776330924
20018,276.36649584634216
20019,295.06254452668054
20020,265.9093415084975
20021,267.6530298919348
20022,279.70551828777616
20023,203.72153890343517
20024,201.53262327392497
20025,213.8687171920628
20026,246.84051664549062
20027,232.15867362958207
20028,250.1620673180182
20029,190.2788823786796
20030,110.57679805415827
20031,197.16058588962778
20032,608.0436698
20033,126.59567286130904
20035,172.80504336708952
20037,207.82700158312645
20038,171.27790938602053
20039,124.16717378867615
20041,135.09211383287965
20042,166.52227913551354
20043,141.37511767858294
20044,179.97263125825722
20045,141.28962910007445
20046,127.13468408336826
20047,183.61516597343308
20049,157.45384366731113
20050,134.02654871001855
20051,123.66926527931598
20052,90.84062987808261
20053,165.5578799252009
20054,142.1329127273565
20055,101.1397422769479
20056,87.450275415991
20057,138.6059844690442
20058,109.68967755160328
20059,140.84210414477266
20061,127.98439876755602
20062,104.82978093010178
20063,120.18463588717664
20065,120.59049774480856
20066,129.23667506916684
20067,98.95848697946434
20068,106.51919161165814
20069,144.63963200125744
20070,115.27510996906499
20071,132.03739713961258
20072,92.64728248776362
20073,101.94389325628919
20074,81.1282685315986
20075,129.84007947911388
20076,100.46630489937372
20077,101.09397279370835
20079,66.40393174522465
20080,90.19157575574455
20081,89.4277407906387
20082,68.7441234653503
20084,113.80000906015749
20085,164.7116132771285
20086,65.71016118464411
20087,61.422057378372855
20089,186.32594853842568
20090,92.98961465528474
20091,106.304007586446
20092,62.82203657141779
20093,82.9262462037851
20094,99.47338719840064
20095,57.93623641127204
20096,78.5293522101283
20097,65.19586727718934
20099,75.87939555000096
20100,50.15772903282259
20101,72.1711388994987
20102,32.29384565250299
20103,81.89398580761343
20106,64.57467397887189
20107,72.26852185554854
20108,58.155460373038245
20109,60.438584696702534
20111,82.76797318281734
20112,77.05041857137724
20114,59.34782516514865
20116,77.12245179600706
20117,52.470785492169426
20118,51.496633581817235
