product_id,tn
20001,1157.0641571211274
20002,1108.0855996181222
20003,698.8210664373134
20004,548.1876156205121
20005,498.1562410512755
20006,468.64132068697506
20007,384.4675466471058
20008,442.30219480726
20009,460.80675632690406
20010,428.2381687695215
20011,367.69033918234214
20012,275.4426915707784
20013,367.96146830951136
20014,340.4099661569279
20015,327.28266943822655
20016,269.64585936105874
20017,270.1927938185363
20018,268.3169862585846
20019,286.4684898317287
20020,258.16440923155096
20021,259.857310574694
20022,271.55875561920016
20023,197.7879018479953
20024,195.6627410426456
20025,207.6395312544299
20026,239.6509870344569
20027,225.39677051415734
20028,242.875793512639
20029,184.7367790084268
20030,107.35611461568764
20031,191.41804455303668
20032,590.33366
20033,122.9084202536981
20035,167.77188676416458
20037,201.77378794478295
20038,166.28923241361215
20039,120.55065416376326
20041,131.15739207075694
20042,161.67211566554712
20043,137.25739580444946
20044,174.73070995947302
20045,137.1743971845383
20046,123.431732119775
20047,178.26715143051754
20049,152.86780938573895
20050,130.1228628252607
20051,120.0672478439961
20052,88.19478628940058
20053,160.7358057526222
20054,137.99311915277332
20055,98.19392454072612
20056,84.90318001552524
20057,134.56891696023706
20058,106.49483257437211
20059,136.7399069366725
20061,124.25669783257865
20062,101.77648633990464
20063,116.68411251182198
20065,117.07815315029957
20066,125.47250006715225
20067,96.07620095093625
20068,103.416690885105
20069,140.42682718568682
20070,111.91758249423785
20071,128.19164770836173
20072,89.94881794928506
20073,98.9746536468827
20074,78.76530925397921
20075,126.0583295913727
20076,97.54010184405216
20077,98.1494881492314
20079,64.46983664584917
20080,87.56463665606267
20081,86.8230493112997
20082,66.74186744208767
20084,110.4854456894733
20085,159.91418764769756
20086,63.796272994800105
20087,59.63306541589598
20089,180.89897916352007
20090,90.28117927697548
20091,103.20777435577281
20092,60.9922685159396
20093,80.51091864445155
20094,96.57610407611713
20095,56.248773214827224
20096,76.2420895243964
20097,63.29695852154304
20099,73.6693160679621
20100,48.696824303711246
20101,70.06906689271719
20102,31.35324820631358
20103,79.50872408506159
20106,62.693858231914454
20107,70.16361345198888
20108,56.46161201265849
20109,58.67823756961411
20111,80.35725551729838
20112,74.80623162269634
20114,57.619247733154026
20116,74.87616679223986
20117,50.94251018657226
20118,49.996731632832265
20119,48.13240033203123
20120,53.38317183923093
20121,70.01710160761246
20122,67.83680922285455
20123,55.921924187466544
20124,49.039149931734755
20125,58.80537280997817
20126,104.71145362213935
20127,208.43745
20129,55.58938824674405
20130,112.35205118003367
20132,51.59468291208434
20133,62.83775117410374
20134,60.455717272794814
20135,61.67705473409251
20137,48.331806686595144
20138,43.544641961754515
20139,55.374756539022286
20140,51.881138102644734
20142,64.06423234339246
20143,108.56647348806658
20144,55.91647916151944
20145,53.80388315142512
20146,41.49529902742191
20148,69.62420495846256
20150,102.85874446890695
20151,37.11383981945978
20152,63.79064006008572
20153,55.98682600766278
20155,49.70814292204809
20157,57.86800458159727
20158,39.199628882890394
20159,78.34737884366874
20160,49.50330780577632
20161,51.83756843391282
20162,34.31915117842674
20164,63.00417103012617
20166,50.12893073279802
20167,40.052672063074866
20168,23.70204301436449
20170,76.39502949249312
20174,114.8117585714285
20175,34.38416639281237
20176,36.221994972543655
20177,36.7485834496382
20179,22.681324940446082
20180,32.7830214649416
20181,36.88341135865844
20182,37.81515636574173
20183,21.929452500395968
20184,33.52051763576243
20187,35.164885411250786
20188,30.291327626731327
20189,38.566245501826714
20192,49.10698486864061
20193,34.47984832261797
20196,30.78767164527965
20197,30.55465858857201
20198,35.04187582036697
20200,32.71419869850989
20201,26.98898807082089
20202,29.232912929234168
20203,52.449784845663785
20205,34.74187519042555
20206,28.687120315627233
20207,18.2381688319839
20208,27.74812959703903
20209,25.011798498453675
20210,82.17732000000002
20211,25.96256128716407
20212,30.13798022335718
20213,78.12020799999999
20215,26.884479777740676
20216,24.32551059472579
20218,29.650287437035416
20219,25.55010280759303
20220,24.36961649940224
20222,20.50231570808361
20224,24.13012398517874
20225,20.162992525226453
20226,23.073339567286737
20227,32.626365101882286
20228,16.894921717178864
20230,20.47077542101533
20231,20.15383400094534
20232,25.318284722076335
20233,33.664317693670114
20234,17.62426838687837
20235,36.42430358552763
20236,97.61604166666663
20237,41.44836157813612
20238,19.915615918136815
20239,21.606740077257882
20240,21.911923651506413
20241,21.184687692083372
20242,14.266421851416183
20244,16.39079110881208
20246,19.14415781092828
20249,24.279643056492617
20251,23.266148915199203
20252,20.819412629776984
20253,19.976420672335763
20254,22.917586793213623
20255,17.377287105842633
20256,17.0671773650426
20257,58.229854
20259,24.41622849375958
20261,71.72755999999998
20262,25.100983685733944
20263,19.687085968071855
20264,16.40550768622698
20265,16.211434065690007
20266,19.34142312444059
20267,19.539887829551027
20268,15.404301279041217
20269,14.23511851449455
20270,23.664233624862362
20271,21.64409908085115
20272,17.461029845663738
20273,17.093309447603513
20275,20.146127749866483
20276,18.68912339962491
20277,17.97290921515801
20278,22.924855108372004
20280,13.479372502305244
20281,15.211971282148138
20282,16.349245378757676
20283,14.412778808077917
20284,16.607345857954748
20285,22.446592728810543
20286,49.77805699999998
20288,12.671433877044592
20289,14.426405301206806
20290,17.089681033825002
20291,15.356698093142722
20292,15.847698490954622
20295,15.217414433884509
20296,16.27483351079119
20297,23.62977633790522
20298,18.18649918761799
20299,14.29832054659521
20300,16.375827845173426
20301,15.035462714932326
20302,13.79463747894641
20303,18.11398357468532
20304,9.569242607675683
20305,12.31828307860705
20306,24.469889247204172
20307,14.387910174590715
20309,15.416777497746363
20310,15.224059509026779
20311,17.362471078907227
20313,24.460956510196795
20314,15.464224142527339
20315,15.815265679338438
20316,21.872893568104217
20317,14.283160666450897
20319,15.98130525353463
20320,14.269312598448344
20321,17.37662724184093
20322,9.820223095737674
20323,28.864321560384305
20324,14.006237710304926
20325,6.680882574665917
20326,14.4492532326958
20327,13.345951676109532
20328,11.200139394739654
20329,11.529752520394931
20330,13.037310084148867
20332,15.817567007952341
20334,16.22532027478238
20335,13.32102567986922
20336,13.523889857425814
20337,15.303243876739423
20338,11.827665923102156
20340,20.316435352446142
20341,11.573899061889428
20342,15.233031373322838
20343,15.173613927659286
20344,18.039717565337533
20346,10.935008164647169
20348,17.638326690831754
20349,13.329506611254146
20350,10.985472403239024
20351,18.1911791313861
20352,13.833887529724905
20353,15.745135114070887
20354,13.564188143399454
20355,35.54702777777778
20356,15.069868599770594
20357,12.232853305635349
20358,8.75103951197705
20359,13.771763178096826
20361,18.075461501377475
20362,9.069080047417975
20364,30.355949025122975
20365,12.360426567803135
20366,11.716105537803841
20367,11.183178605765901
20368,16.69087877788228
20372,8.761169401300817
20375,9.118239078537622
20377,11.618997912617413
20378,15.507760821288805
20379,6.717049863510933
20380,10.88419292362665
20381,12.277245331125261
20382,9.026025360070582
20383,9.85993707078438
20384,8.397660860112104
20385,8.706303700418646
20386,11.210646167615803
20387,15.054222531793338
20388,10.241541276448165
20389,32.81656193780951
20390,11.4076537471074
20395,17.814420139157814
20396,8.203707008502306
20398,8.600589526338018
20400,12.311977560149307
20401,10.04451786958647
20402,12.20050249280308
20403,12.930393106009513
20404,8.985333766606127
20406,12.0922861164156
20407,9.108809653913
20408,15.644375648330472
20409,7.080078391931401
20410,9.28608381542861
20411,10.266009144717177
20414,31.198115555555567
20415,7.861530277949855
20416,5.646809976039462
20417,11.060478951122949
20418,5.1252702100571454
20419,9.234989751459441
20421,11.529939557949064
20422,6.117052289035601
20424,8.254061886175863
20426,4.295983184016139
20428,6.19411853392477
20429,5.513449766381298
20432,8.775969046031841
20433,10.36667348739347
20434,10.014428977089535
20438,9.732798425487017
20440,30.268953333333318
20442,31.269902999999992
20443,6.916860823250984
20447,7.825311236639729
20449,5.4709960603726815
20450,11.106732530520413
20453,10.153836461257828
20456,6.7555536853911855
20458,24.691972222222233
20459,14.037280393444032
20460,16.9140454404543
20463,10.418633080850405
20464,7.648568881898017
20465,8.229533770259332
20466,7.849207105455466
20469,9.454988323156346
20470,8.147680165274982
20473,5.868318399078357
20474,7.132539245177174
20476,24.855140000000013
20477,14.84179174097539
20478,7.416158264642226
20479,10.302993851792207
20480,5.396037688402209
20481,9.320265093145409
20482,6.445863210467317
20483,7.000796457282361
20484,6.444744555918103
20488,11.608016092455795
20490,4.497951877096133
20491,15.661782999999996
20495,13.856747674133786
20496,9.503610225875931
20497,6.737902529051551
20500,7.424653503196856
20502,6.631986790015937
20503,10.97077796105783
20505,6.519654648969865
20508,5.469541858805061
20509,3.7655846804111874
20510,20.46552444444444
20513,7.997066525266861
20514,5.739918332777227
20517,4.42259275372662
20520,4.758709722789859
20521,21.178451111111116
20522,9.861747608224004
20523,12.313341053954945
20524,5.691373465366177
20525,18.363435555555554
20526,19.869380000000003
20527,12.643869718714011
20530,4.943148793899429
20531,17.81334444444445
20532,5.44273961889931
20536,7.010062797061888
20537,17.25259222222222
20538,7.043861185213552
20539,6.436203735655545
20540,11.992879370006158
20541,10.930087922231117
20542,7.5919612123303715
20544,5.665137503448856
20547,11.091491217825087
20548,20.247306999999992
20549,5.839232732222234
20551,5.091116901186733
20552,3.895701400509171
20553,12.6465825302654
20555,5.982941729240213
20558,13.597401548648584
20559,13.318133297162433
20560,4.793912406705387
20561,3.2348297577210032
20563,5.999837024329012
20565,8.277654333796619
20567,6.765424480675048
20568,3.070877393043503
20569,11.037764303880493
20570,5.904458591419816
20571,9.197672123303388
20572,4.222767412324127
20574,2.744498518503736
20575,15.816059999999993
20576,7.377682526837181
20577,15.517516666666666
20578,4.536327928320977
20579,4.751866513762337
20580,12.946046877948804
20583,4.882045763243725
20585,5.697768155464955
20586,3.8195544224304427
20588,2.440161374103877
20589,5.362948192462773
20592,16.768127142857146
20593,17.160478888888882
20596,2.961386081128462
20597,2.7059036476925487
20599,5.25775646375834
20600,5.376249245294538
20601,3.756297499492631
20602,3.2807083778819637
20603,14.076342222222223
20604,5.923669830368949
20605,4.214499812745796
20606,4.650760692434885
20609,3.0368604009119378
20611,9.020480838249101
20612,6.103369290002997
20614,3.549372093692598
20615,13.478550000000002
20617,3.479327964200585
20620,15.088071
20621,12.558663333333339
20622,4.034355664270417
20623,13.210916000000001
20624,4.771858677453221
20627,9.015045710686422
20628,3.6834412530451055
20629,3.0915962474289804
20632,2.7935885056158924
20633,13.047630000000003
20636,2.843861611139585
20637,4.146082908667069
20638,5.671410882844739
20639,3.947606280167278
20640,3.8991762726842847
20641,1.9796033368412282
20642,3.137919568108592
20644,2.3429988441338367
20646,4.766606262539936
20647,5.2694459072126545
20649,21.763179999999988
20651,2.7200635705340575
20652,3.920303823767216
20653,3.8827309787785205
20654,3.973928010314529
20655,3.3860060855685172
20657,5.351988555948383
20658,3.4751449301204453
20659,11.694495000000002
20660,2.256514112290523
20661,4.121300713666174
20662,10.893489999999998
20663,1.8657130734908272
20664,2.530738586908804
20666,1.6457539481724903
20667,8.291589323501835
20670,4.331450094794007
20672,4.419220773773977
20673,11.385031666666665
20674,13.739311428571433
20676,2.780708806370134
20677,2.416800486152425
20678,2.0625689259248396
20679,7.733276720041708
20680,4.569448500182121
20681,12.226912222222222
20682,6.519934923072463
20684,2.1748397448542316
20685,2.6533669510363365
20686,12.498402500000001
20689,7.9521342958903425
20691,19.807270000000003
20693,4.121629948246272
20694,8.777970000000003
20696,3.3509821345608652
20697,3.0773829683071288
20699,4.056656647590616
20700,3.449721878955284
20701,3.792576291344388
20702,2.0879980305906725
20703,12.166955000000002
20705,2.8049117909280703
20706,3.3623262583173847
20708,2.655261500792776
20709,6.401198723275348
20711,11.25298000000001
20713,1.8193785759126846
20714,3.6446721561912474
20715,2.2227424112092296
20719,8.320296666666668
20720,9.745626666666666
20721,1.754081573982005
20724,1.966116957093042
20729,3.0088863172283746
20730,1.7489353214736298
20732,10.110184285714286
20733,2.2529937801074253
20735,2.2846459902636056
20737,1.6065073066290165
20739,3.034516116405893
20741,2.729299656313179
20742,2.395361603916282
20743,1.8817268405635543
20744,2.2399680843388166
20745,1.7482762913234833
20746,7.316403333333331
20749,3.0646921556172453
20750,3.2073861995126185
20751,2.3804822347732824
20754,8.739624999999997
20756,2.5262778565575266
20757,5.683822999999999
20758,2.4209805091774355
20759,1.8165312863200374
20761,2.8565461998863615
20762,6.820800000000002
20765,1.3988516831151065
20768,2.1476302315478155
20771,1.536208819502456
20772,9.344477142857144
20773,1.5750123249517407
20774,7.696732857142857
20775,1.8050133236439674
20777,2.638683996003037
20781,1.7964276081637858
