product_id,tn
20001,1378.5910644755202
20002,1010.8347789303082
20003,664.323238245744
20004,508.65259660125554
20005,516.5121437131129
20006,459.6827120718266
20007,370.853739903809
20008,403.23690022934574
20009,493.63609630714484
20010,405.8060121756661
20011,364.4951416094702
20012,287.8108326940601
20013,427.54354554928267
20014,386.6735402050671
20015,315.64974289897293
20016,272.36397056901274
20017,260.40609928552914
20018,258.21998373261835
20019,253.61037196389603
20020,275.92726660322
20021,238.1563407675729
20022,258.86077729663754
20023,206.20440691238656
20024,214.2678669854165
20025,206.26581529594714
20026,198.1359618130912
20027,237.39874710770732
20028,173.18735015824623
20029,179.02554532711082
20030,102.77324399815477
20031,168.5008523285861
20032,590.33366
20033,125.74914746845057
20035,153.732078818561
20037,191.73334035680136
20038,160.05734908119857
20039,153.55019570693736
20041,125.66551117883725
20042,175.47806714071197
20043,126.80933360516772
20044,173.60526593314006
20045,138.24789620611693
20046,119.09097559503945
20047,163.8931669468171
20049,179.05430338879822
20050,127.44737398278296
20051,131.39328377284752
20052,101.3409230058101
20053,150.08069836697766
20054,149.02165527517752
20055,92.24680089019797
20056,91.3413552177529
20057,136.60810721001033
20058,109.06122495537421
20059,137.44545934832328
20061,134.08088838784752
20062,103.9817594976939
20063,129.5618414562924
20065,132.8008582637876
20066,105.9391098270424
20067,99.43838440311572
20068,112.1972555806234
20069,119.60276423655068
20070,100.40166176209915
20071,103.10142982489398
20072,63.85972004462927
20073,114.36690947326954
20074,86.08837868607112
20075,124.5696175573991
20076,99.24945071527438
20077,84.76532131114492
20079,49.35400626129612
20080,77.4415931752156
20081,92.1063711350548
20082,75.75794396633337
20084,103.90142684598202
20085,174.74402661387973
20086,59.62508478419468
20087,76.68472534690513
20089,143.46240958161977
20090,87.11623117245797
20091,92.54469412697297
20092,69.36375960658273
20093,79.057392773152
20094,89.24010519071713
20095,65.63114822856514
20096,69.38613585631856
20097,56.48719054751124
20099,63.76791950947518
20100,34.250654303599525
20101,73.46093339747132
20102,24.291392844663516
20103,71.322555053199
20106,68.43268882723616
20107,73.30964867278016
20108,49.752188787050656
20109,55.91910850569505
20111,74.17115518853873
20112,90.04844965854666
20114,66.67254829126365
20116,92.24077633704135
20117,48.31695912338835
20118,48.56039268147802
20119,64.17483270202544
20120,56.23139872113216
20121,74.10549342111081
20122,68.88195339601849
20123,59.61903698243769
20124,50.44903395042613
20125,68.38548856011919
20126,89.07130476916355
20127,208.43745
20129,65.63746811634965
20130,117.71610774725136
20132,51.510431322320926
20133,60.38956122278261
20134,62.13970290084689
20135,90.15548235111501
20137,53.15420090776488
20138,39.789305616401236
20139,62.32489136008233
20140,62.31395939399522
20142,67.13390673623222
20143,104.46904467293926
20144,47.70571079703338
20145,60.182039229975445
20146,36.86697319926864
20148,74.26076491617317
