product_id,tn
20001,1308.730357742328
20002,1038.4294259906148
20003,589.8092710755514
20004,471.5536388617927
20005,461.308384740083
20006,431.0698421332544
20007,316.0605165662516
20008,364.15824952423804
20009,491.33881428055787
20010,394.25047175565584
20011,358.1227428253826
20012,256.87396908821546
20013,369.90895287376
20014,336.79335566736
20015,320.3532303449242
20016,257.9943347244725
20017,242.4066814391598
20018,247.0261435490306
20019,233.17133570827474
20020,283.3591431492931
20021,233.16971981784923
20022,257.66720809654254
20023,182.72638017032295
20024,205.07050033400807
20025,196.30360889195524
20026,204.76956759346334
20027,205.83328109028815
20028,174.50553636293102
20029,167.8733507084633
20030,97.97615644594316
20031,162.8292487832547
20032,590.33366
20033,119.6175843956084
20035,147.52209297473289
20037,156.26158889614717
20038,164.28448455164738
20039,129.97226390129393
20041,117.23924644744079
20042,158.26229351975792
20043,114.16233485341756
20044,164.73721229436094
20045,127.86134237369718
20046,127.47490828817658
20047,153.76372589696945
20049,151.38598810299993
20050,118.47405682866125
20051,107.06629441910977
20052,76.78215923876033
20053,124.70683282824233
20054,124.038314378526
20055,73.82273052968453
20056,71.9249820337403
20057,115.35906403465802
20058,107.41140493174358
20059,127.4843423898416
20061,122.28372041103773
20062,83.89054852989543
20063,113.71405838395683
20065,123.70537195731588
20066,106.43315071805168
20067,99.5187205204564
20068,97.17096305724134
20069,119.67215680703933
20070,92.41754305506865
20071,105.25620697654496
20072,69.75525258410038
20073,96.1060312461965
20074,68.876051534684
20075,109.47256605870531
20076,87.4216263344184
20077,76.09377412254874
20079,42.95805448264795
20080,73.10516118056707
20081,94.93103243936051
20082,64.63000808800233
20084,99.93320296457253
20085,197.35940237553942
20086,53.708013212377566
20087,58.34733164423794
20089,169.04528290973477
20090,75.72633435806034
20091,90.02451389884641
20092,62.378574104241515
20093,89.54611801996171
20094,91.75647773580933
20095,58.03991946323269
20096,68.11536331452204
20097,56.76588777429968
20099,53.76957614075123
20100,23.545601150973106
20101,83.46929682122018
20102,22.487672395543292
20103,66.2616143996415
20106,71.67526117760632
20107,62.32147528167627
20108,53.50072641177232
20109,50.012724301967275
20111,80.02336781085556
20112,86.83704477605038
20114,59.923255965217784
20116,78.87717425000832
20117,41.35016413441205
20118,46.759065067709315
20119,53.200684550883956
20120,60.80639333055412
20121,68.34803471583021
20122,66.84277327483466
20123,63.20264803963179
20124,42.9924539670675
20125,69.82648175436749
20126,91.29602461809867
20127,208.43745
20129,53.96405829872007
20130,100.60501410765228
20132,56.786978882841204
20133,62.93216051540343
20134,66.94140510297397
20135,80.8871947577465
20137,47.61410177085721
20138,34.13506990442063
20139,61.78141231947639
20140,64.38798707375484
20142,56.87738071312607
20143,96.43486345521066
20144,43.67751139243911
20145,56.31176700455855
20146,32.7057352587141
20148,68.86356622016623
20150,73.86373148261775
20151,34.72457474588219
20152,54.30117579608101
20153,52.78364427767977
20155,47.823098816233916
20157,49.69453342765215
20158,42.43883272934366
20159,75.6586183726773
20160,44.685596648348266
20161,44.348934228565575
20162,47.38254737506865
20164,69.06445968849961
20166,45.01405798056875
20167,39.71496195379559
20168,14.874480104531388
20170,75.1084759093628
20174,114.81175857142856
20175,27.509916625599708
20176,35.015996723550394
20177,36.75603340502999
20179,32.98234151742313
20180,31.98628055631609
20181,36.30509614462148
20182,33.04762995417707
20183,20.671677084840564
20184,34.73980329296892
20187,32.78468542307808
20188,31.81414227372414
20189,33.47332681949981
20192,35.984800716014064
20193,31.612874344359533
20196,32.137658197110575
20197,25.0910955568434
20198,35.56557206489318
20200,33.660631220559864
20201,27.777786093909747
20202,26.535135944758895
20203,51.38522059768072
20205,34.117645083337266
20206,25.966194787578335
20207,12.961866757474727
20208,28.910104501381678
20209,25.441477084278777
20210,82.17732000000001
20211,17.052211354937747
20212,27.133235901561427
20213,78.120208
20215,27.86419316915781
20216,13.156739546095167
20218,32.76643406748691
20219,20.731832440856714
20220,23.55215187300388
20222,19.52184455316662
20224,22.960489850792513
20225,19.645206372267204
20226,21.746389593755957
20227,36.09156612990077
20228,8.902302605426827
20230,18.15060935257455
20231,20.193009390893327
20232,25.706057355427053
20233,32.68159212222152
20234,10.161531700478871
20235,34.5904242040056
20236,97.61604166666666
20237,42.721664713941365
20238,19.669562662103
20239,19.37548215153543
20240,21.0386829138081
20241,20.50560081503729
20242,10.12218286102086
20244,17.9407878100798
20246,19.088256974818137
20249,17.355019639521352
20251,18.18162376500326
20252,18.33671676778857
20253,18.512094702103486
20254,21.550077483932057
20255,13.690432220752509
20256,16.25810727741516
20257,58.229854
20259,19.356354742887564
20261,71.72756
20262,23.529307475413624
20263,21.977458138617177
20264,13.70819582715155
20265,9.114433149732273
20266,29.270925899460625
20267,21.078854606971227
20268,17.6101501636833
20269,14.972539436948637
20270,16.818506851237576
20271,16.913574984397595
20272,17.216019761676314
20273,17.166151884447792
20275,19.12750984546105
20276,18.564522253885237
20277,17.1343002481308
20278,14.424357771388943
20280,14.017222906694341
20281,13.419304871900781
20282,17.717070610715417
20283,14.78578966240271
20284,15.237377251584713
20285,14.79055933553645
20286,49.778057000000004
20288,13.979773756626726
