product_id,tn
20001,1128.5466898072737
20002,1054.6464635555533
20003,699.992374316219
20004,543.9763471746937
20005,500.11469127862966
20006,464.70023531836534
20007,390.6740755668385
20008,444.0383757438002
20009,467.3298606004802
20010,430.6796933778399
20011,368.9941632728822
20012,281.8323844189432
20013,380.95733712807174
20014,353.3395348534733
20015,326.4459215884832
20016,274.3604303645906
20017,271.70334130393434
20018,267.9207016093608
20019,285.3538610758219
20020,263.34108983001784
20021,261.6801916084634
20022,273.61803890153067
20023,195.4777930316429
20024,198.15433817791265
20025,211.68384185089855
20026,236.87963114390612
20027,223.00785391868618
20028,237.45619075957492
20029,185.3759742238123
20030,108.96059605716367
20031,192.81081959317214
20032,590.3336600000001
20033,116.56900766751514
20035,169.74501413367778
20037,204.39194872445424
20038,171.1119237415083
20039,122.78390291271216
20041,132.09288763175687
20042,164.2247298245804
20043,137.78869031033776
20044,174.02322938026617
20045,135.76422800817178
20046,123.87288447158676
20047,176.15541644333533
20049,159.54174792081002
20050,131.00439821930948
20051,123.90882844065032
20052,90.19501121354014
20053,157.0700280634827
20054,138.78440095025164
20055,97.09774581977835
20056,84.64483104516535
20057,136.84012743743227
20058,106.89845763307221
20059,135.6266706014611
20061,126.00180628455797
20062,100.63730097653576
20063,118.49269326098586
20065,120.36343052845575
20066,125.49197746900663
20067,98.89100017696083
20068,104.43681355852388
20069,139.29204527126038
20070,110.96128665020726
20071,128.08242155066077
20072,87.00923008008944
20073,99.36833992032264
20074,81.85501996150305
20075,126.50394945629458
20076,98.58695298792118
20077,101.09434765396122
20079,62.56584713400213
20080,86.05293177412172
20081,87.76712450438752
20082,67.46878151637354
20084,109.23508613486389
20085,158.8658449244928
20086,63.58111460873418
20087,61.16623157303184
20089,170.3241472085808
20090,90.94905884283567
20091,102.87216093431473
20092,61.993720271064106
20093,81.77155820184038
20094,97.78621193608285
20095,54.24569307609348
20096,75.6673987030887
20097,64.46975190526348
20099,73.44358044327191
20100,49.22953225114191
20101,71.98061484665892
20102,30.162470939781855
20103,79.59895221095049
20106,64.76324360264454
20107,68.47101386070125
20108,56.256188532678905
20109,58.46701904396919
20111,79.1499642531416
20112,76.51415890257965
20114,58.390031700632555
20116,78.02426545817396
20117,50.943657359748585
20118,49.530706841510806
20119,46.29108218430984
20120,53.92633318413435
20121,70.71676417829148
20122,67.7431041646494
20123,56.85287129468169
20124,49.28190901758263
20125,59.610957756194864
20126,101.56346905426642
20127,208.43745
20129,55.374335412261644
20130,112.20903827184998
20132,51.41221762254227
20133,62.30745600184946
20134,60.47053799697375
20135,62.41289044536845
20137,48.33529357369851
20138,43.34296036693985
20139,57.4274930965387
20140,53.718562435662975
20142,65.8837609725577
20143,108.83248755635469
20144,55.23989315105398
20145,55.20348359475328
20146,41.22731598227453
20148,70.71362700494258
20150,99.61318603639052
20151,36.28532873834627
20152,64.51257738910111
20153,55.54316359136887
20155,49.68666618662739
20157,57.093960811143404
20158,38.7644954654683
20159,79.37634307362778
20160,48.92358172117733
20161,50.87238810389209
20162,36.216113647622
20164,64.05647646333979
20166,51.36924278050216
20167,40.36997674142093
20168,23.30450488300284
20170,77.50793855983453
20174,114.81175857142851
20175,33.06668210948352
20176,36.7268417805096
20177,36.56702169238443
20179,23.711626077382228
20180,32.42302383747207
20181,37.034876203439374
20182,38.227749813812885
20183,22.01036502532967
20184,34.73715910568154
20187,35.31557827251227
20188,31.181691917262363
20189,38.122017542978725
20192,49.30382425514004
20193,34.80937910514953
20196,31.37778633724556
20197,30.788239030322632
20198,35.938950426984505
20200,32.899304578602
20201,27.390526654770127
20202,29.922910141452718
20203,51.84579239522266
20205,35.79190957666025
20206,28.964008197487594
20207,17.953018617971942
20208,28.068901381391534
20209,25.468935167523213
20210,82.17732000000002
20211,25.408605182644465
20212,29.729026071161734
20213,78.12020799999999
20215,27.397469073263206
20216,23.364906705890746
20218,29.11904583634746
20219,25.139930081449542
20220,24.298446048509838
20222,20.601613342834618
20224,24.3770879011495
20225,20.07543836328878
20226,23.3392075209417
20227,32.807605398611706
20228,16.20552375927332
20230,20.665830087081364
20231,20.206895177746176
20232,24.97877513201123
20233,33.04089955531601
20234,17.323190276026114
20235,36.66331699364174
20236,97.61604166666663
20237,41.23714219277352
20238,20.030074606774043
20239,21.38233357250357
20240,22.829427031373132
20241,21.235627271913657
20242,13.889094082737559
20244,16.69712206112297
20246,19.729745700519334
20249,23.986778133507116
20251,23.204025062697752
20252,20.988912829438853
20253,20.127591215370042
20254,22.941535377560427
20255,17.264256302760508
20256,16.846894777869124
20257,58.229854
20259,24.772391435483883
20261,71.72755999999998
20262,24.411591757774474
20263,20.1732391994849
20264,16.146081348587487
20265,16.097399187943168
20266,20.27083540082282
20267,19.786756171707502
20268,15.8986458395426
20269,14.194396346862176
20270,23.437534277613643
20271,21.583818201349473
20272,17.351438360499458
20273,17.408637257086905
20275,20.162160558153452
20276,18.82182475665255
20277,18.073623441619556
20278,22.92445140832745
20280,13.441336490125959
20281,15.309752981364227
20282,16.600761375263332
20283,14.51505770046328
20284,16.88749887151799
20285,22.534570054646696
20286,49.77805699999999
20288,12.478556425298219
20289,14.237963198933384
20290,16.775807771300236
20291,15.356870169064798
20292,16.07894372671015
20295,14.989189702962115
20296,16.37758310754708
20297,23.914909872357306
20298,18.30189624223203
20299,14.015702010359455
20300,16.26854962013317
20301,15.196514433495398
20302,13.616408661848682
20303,17.963297363735595
20304,9.570318395684666
20305,12.415903151420581
20306,25.03418167713587
20307,14.443693197444194
20309,15.601506576399863
20310,14.93301611968037
20311,17.437774623061795
20313,24.36318201813974
20314,15.237525085987425
20315,15.939822297903582
20316,22.55117980124291
20317,14.241193875520665
20319,16.339571039174313
20320,14.385587135246631
20321,17.704719312948132
20322,9.395998253389205
20323,29.575010882804534
20324,14.369411289548438
20325,6.660456817590596
20326,14.629935418873304
20327,13.442223532853038
20328,11.265997978265542
20329,11.827879167680223
20330,13.24803533705864
20332,15.518082607077675
20334,16.21032957730728
20335,13.245253259004485
20336,13.617748918908141
20337,15.32515595661064
20338,12.120132501510248
20340,20.232879957268644
20341,11.502034182921125
20342,15.100143770676663
20343,15.05452804052215
20344,18.007245193955722
20346,10.695253299769568
20348,17.860528695280536
20349,13.11442119034122
20350,10.858700675996031
20351,18.12047075570539
20352,13.970830196697145
20353,15.61086761158167
20354,13.60433393162279
20355,35.547027777777785
20356,14.987016894295099
20357,12.40886860044184
20358,9.242034621997538
20359,13.826226791210349
20361,17.983926168155286
20362,9.046170821414291
20364,30.381272417295865
20365,12.286580942684996
20366,11.917922085282552
20367,11.119020378680096
20368,16.924911652281143
20372,8.60559679337333
20375,8.895019478023517
20377,11.783009570817546
20378,15.445163062552956
20379,6.7919792984224845
20380,11.492552849144298
20381,12.592214767126627
20382,8.762679142566514
20383,9.766372138185702
20384,8.403343609089832
20385,8.7567453999945
20386,11.351088619906445
20387,15.106253914014596
20388,10.140217651203946
20389,32.75307983683683
20390,11.613885779877602
20395,18.079382977141062
20396,7.93613182352151
20398,8.394990700282548
20400,12.19855571895964
20401,10.105337967490586
20402,12.16847627701594
20403,13.019403247355537
20404,8.929533940602303
20406,11.976021715882469
20407,8.987835554378488
20408,15.540931850628283
20409,6.741122389712038
20410,9.25464456518792
20411,10.37731639449552
20414,31.198115555555567
20415,7.920493016339151
20416,5.83277791244105
20417,10.877343374795633
20418,5.335159518293975
20419,9.155814805355735
20421,11.485323192204344
20422,6.187165216472668
20424,8.290333263772798
20426,4.478762689864643
20428,6.238406030090688
20429,5.6961784913334235
20432,8.733667584937017
20433,10.386810540737912
20434,10.134379026283893
20438,9.89377970254779
20440,30.26895333333332
20442,31.269902999999996
20443,6.903222505545412
20447,8.20361427008119
20449,5.360328821588383
20450,10.89199816038375
20453,10.315185127402426
20456,6.711426943132459
20458,24.691972222222233
20459,14.096143326062688
20460,16.70659839361327
20463,10.241520259281607
20464,7.600674820313817
20465,8.264395972260226
20466,7.869125634128991
20469,9.546628734682184
20470,8.111574904577514
20473,5.959622804663486
20474,7.363873274324866
20476,24.855140000000013
20477,14.634975698577698
