product_id,tn
20001,1127.9397130855668
20002,1062.7152143354501
20003,705.0331034120911
20004,548.4914239068663
20005,500.7493949858998
20006,465.9031565342802
20007,393.09609724412803
20008,446.02820252494206
20009,467.6663038281871
20010,432.4450400008938
20011,368.6060870156049
20012,281.82345716180635
20013,378.27531836570836
20014,351.9237464901943
20015,329.4442999670762
20016,273.94813680696984
20017,271.91679802580234
20018,268.85575515642745
20019,288.1670883599881
20020,261.47677566935016
20021,263.13529668734645
20022,273.3030930838769
20023,196.44920024973558
20024,196.65314042552473
20025,211.22239360915245
20026,240.05843628807943
20027,223.20191335090743
20028,241.67316845233697
20029,185.7648970356452
20030,109.8141724291061
20031,193.22681104027177
20032,590.33366
20033,117.04665187592906
20035,170.40538354021186
20037,203.81514599682728
20038,170.931872593158
20039,121.16443651849892
20041,132.93562688921352
20042,163.05431796981435
20043,138.3361526738463
20044,174.52813699007694
20045,137.10870255624104
20046,124.58649215697318
20047,177.1756318677448
20049,158.71021085188806
20050,131.10022445180516
20051,124.04347236024017
20052,89.86597589058071
20053,158.474779595969
20054,138.15376561844704
20055,97.91381535677611
20056,84.64244955228921
20057,136.9090541571991
20058,107.22980552516528
20059,136.1172424077145
20061,125.78989354456925
20062,101.05477304133417
20063,117.82953837677982
20065,119.46719533302156
20066,126.0875962117599
20067,98.36314243532428
20068,104.37614564142727
20069,140.2365567835212
20070,111.55883047966002
20071,129.46440629927326
20072,89.04289811192015
20073,98.74677792602634
20074,81.77432416112302
20075,126.74027858393572
20076,98.85665038936158
20077,101.97117304724422
20079,64.04958597298035
20080,87.09547378384259
20081,87.07258644205548
20082,67.13466581472557
20084,110.46793775375744
20085,158.1203878129637
20086,64.267639430201
20087,60.462511047753665
20089,172.85473634640732
20090,90.39381501612135
20091,103.6286155655917
20092,61.73750841422924
20093,81.4883381662249
20094,98.27733910520053
20095,53.862414071644494
20096,76.76219693500224
20097,64.72731230645815
20099,74.24993894082965
20100,50.93094216032554
20101,71.21348990936733
20102,30.781522050952155
20103,80.1245228600482
20106,64.25733190405191
20107,69.26744541007878
20108,56.795612168230676
20109,58.858221125880576
20111,79.3479107800711
20112,75.30838030096685
20114,57.91694618778645
20116,77.22897731626351
20117,51.37639123628013
20118,49.86130158514135
20119,45.66163029903965
20120,53.95762535957084
20121,70.69930195144549
20122,67.84849642897578
20123,56.36597511700766
20124,49.16380631570388
20125,58.85827740017531
20126,102.89298603871914
20127,208.43745
20129,55.04111273496474
20130,112.55417156994022
20132,51.93302460974935
20133,62.34640804541202
20134,60.17494673121931
20135,61.093665976254584
20137,48.40817932505719
20138,43.73521960084547
20139,56.97011546287362
20140,53.024816887031584
20142,65.28088431835185
20143,109.32387926910019
20144,55.80117386102046
20145,54.76282786776076
20146,41.63485345603272
20148,70.42817039054295
20150,101.55609110109683
20151,36.66140760833406
20152,64.32798997219453
20153,55.404103265978776
20155,49.5627299587068
20157,57.19598605424446
20158,38.243229887551486
20159,79.68713031158723
20160,49.110864912814094
20161,51.85289313441297
20162,35.18472365426693
20164,63.60402646316898
20166,51.53961801860409
20167,40.182487129055495
20168,23.948445082858132
20170,77.53267292986557
20174,114.8117585714285
20175,33.86472101666556
20176,36.682301467113135
20177,36.563422426828986
20179,22.794053382100028
20180,32.65162697076981
20181,36.956995756535484
20182,38.43748467212234
20183,22.04078194990064
20184,34.70417212181588
20187,35.58372386577768
20188,31.094349819828626
20189,38.187959137158614
20192,49.27581569547002
20193,35.0872235441349
20196,31.045933295536315
20197,30.76448135390688
20198,36.06009172289936
20200,32.97350565540833
20201,27.141344100440755
20202,29.872551928933355
20203,52.09027131909549
20205,35.77112012422592
20206,28.90568357365774
20207,18.298087077433962
20208,28.026790901734486
20209,25.31559559244911
20210,82.17732000000002
20211,26.03257930961561
20212,29.904553810099436
20213,78.12020799999999
20215,27.417685164791642
20216,24.049697898784302
20218,28.965953701924956
20219,25.307774089630964
20220,24.310045576258403
20222,20.72562345923565
20224,24.445647517883145
20225,20.023910448111224
20226,23.51185380434461
20227,32.621477622712035
20228,16.694920375686923
20230,20.776516193919676
20231,20.133785126430475
20232,24.8203443873711
20233,33.123963261481535
20234,17.76327867266335
20235,36.54025146163213
20236,97.61604166666663
20237,41.8220991295219
20238,19.8660861003745
20239,21.577128240174332
20240,22.467536356606587
20241,21.274548108375924
20242,14.208856783724602
20244,16.403141645283995
20246,19.5240420135463
20249,24.076539154499088
20251,23.447527744294803
20252,21.22547136618148
20253,20.214415618502056
20254,22.86660866795213
20255,17.59251093182434
20256,16.881508272502344
