product_id,tn
20001,1135.9508447176738
20002,979.5152000604239
20003,650.0600472867218
20004,490.9201225771158
20005,484.19542142888207
20006,455.1385368678761
20007,377.9242090792712
20008,398.8836107125478
20009,462.90281017704814
20010,402.52734860467535
20011,380.25247850655455
20012,270.5928474591303
20013,418.11061983218906
20014,370.57326468376306
20015,297.47008161175376
20016,278.7442503469389
20017,266.7231333112405
20018,252.7451289980125
20019,248.52029389445582
20020,283.6216965514583
20021,235.82972052641
20022,270.33845900832085
20023,195.9351294706267
20024,218.40130702924475
20025,213.86902505025645
20026,194.7239228944905
20027,221.29745216070506
20028,182.37581809994794
20029,174.35887750755262
20030,102.85875849947054
20031,177.5406707408058
20032,590.33366
20033,120.69217717792655
20035,159.53386616604647
20037,196.3813334761005
20038,174.33529111972018
20039,149.83695024352528
20041,124.29357155182169
20042,171.04241340127552
20043,123.77385694661552
20044,173.2690179846843
20045,120.75015194571071
20046,119.26168438033625
20047,159.52677764444252
20049,169.64592985293694
20050,125.49196741177228
20051,123.51918055771232
20052,93.37577917986792
20053,147.3400409401546
20054,146.87926681154534
20055,83.62172951447641
20056,84.38983526405276
20057,137.53803889069482
20058,110.10655802548214
20059,134.7446728448614
20061,132.63247043321635
20062,95.96825536883699
20063,122.982822833641
20065,131.5462473753871
20066,112.24183309083978
20067,103.93443815779753
20068,107.18079487201722
20069,126.92693967987141
20070,101.85888001487945
20071,106.00368420252113
20072,63.839300123584074
20073,109.67659159531847
20074,83.31030086322556
20075,121.72264890901062
20076,90.42157943944652
20077,85.49029647131566
20079,44.07385948985407
20080,70.2261546413361
20081,95.71102772082173
20082,74.61458511582606
20084,95.48812992574105
20085,176.15758452398634
20086,55.24529557622137
20087,72.17046631773033
20089,146.77886482057255
20090,93.30265894376173
20091,94.3580566925378
20092,65.86384379206261
20093,83.02534736538306
20094,87.30387881349264
20095,65.7919431467681
20096,62.77387548786566
20097,58.204897573617835
20099,65.46162299896233
20100,30.450672484760325
20101,80.53894223530305
20102,21.569089229786467
20103,73.61266781777272
20106,70.86571740387491
20107,58.89614559680044
20108,48.406418285404264
20109,55.18660696683883
20111,82.32085946000268
20112,90.61861648177465
20114,64.69620395583237
20116,90.95509735132659
20117,41.99600886939048
20118,46.15553215545619
20119,58.23946534293501
20120,54.112934060195585
20121,70.1449716491686
20122,67.82332851555081
20123,62.14848878590109
20124,49.910872247357396
20125,70.19408989413913
20126,83.37421022742782
20127,208.43745
20129,61.54100560163566
20130,112.06812311890101
20132,44.66251174249068
20133,63.76725546238969
20134,66.87009388513728
20135,81.43188517886492
20137,47.86532614536672
20138,36.41124412308173
20139,64.25023967953686
20140,62.59274941523129
20142,68.31764414827403
20143,103.52434939475874
20144,49.16897880522778
20145,63.30797361215234
20146,39.79172333186837
20148,72.73431965648153
20150,70.21739634731337
20151,31.693208603438546
20152,64.19954454895569
20153,59.80326889107304
20155,53.46979523207823
20157,56.118968571561865
20158,46.718112084388544
20159,78.36680231134704
20160,48.22014187502296
20161,38.42158210621166
20162,48.56088167077682
20164,69.783053624172
20166,48.89810223637022
20167,45.28484664013018
20168,15.201849402061564
20170,79.46160996553337
20174,114.81175857142856
20175,22.4106469247178
20176,37.77204872012176
20177,37.272096799487585
20179,36.23460465204942
20180,29.405938712613278
20181,39.58115607678011
20182,35.951197142307905
20183,22.728113360239224
20184,33.903993654853956
20187,32.9980837081253
20188,33.16990326272883
20189,38.752991747570654
20192,48.915682172031694
20193,32.188788023888634
20196,36.58627056679109
20197,31.33682993740708
20198,34.44764692305567
20200,33.05281316929913
20201,32.07506821657205
20202,30.735608554640176
20203,50.213590806349835
20205,35.92435031628818
20206,29.150585223557886
20207,12.737826310083365
20208,29.831947620254095
20209,27.996654734849283
20210,82.17732000000001
20211,16.753678217977242
20212,28.087093441759002
20213,78.120208
20215,27.7143598346332
20216,15.234365057604498
20218,30.67999780706813
20219,23.6630675250618
20220,24.860294066740586
20222,18.112369431376955
20224,25.561019678699513
20225,21.037458500860193
20226,20.63104475097304
20227,34.05718747170687
20228,9.252690962630174
20230,20.070456917873074
20231,22.06934735892889
20232,26.91442320679059
20233,33.414655633402226
20234,11.833873836555185
20235,38.67576660519836
20236,97.61604166666666
20237,38.8703285019287
20238,21.507063318271552
20239,18.16508305597569
20240,26.142661898386553
20241,20.67533686804472
20242,9.100780036280216
20244,21.427761819437634
20246,22.486736069969226
20249,22.07069404228514
20251,20.094287758709214
20252,17.919241552162713
20253,18.298527685887567
20254,24.696982656295923
20255,13.339057423811164
20256,17.570599637536862
20257,58.229854
20259,25.05451308605713
20261,71.72756
20262,24.41322273351386
20263,21.215492230299233
20264,12.32095495183185
20265,11.993719947886579
20266,28.666541641202244
20267,20.765024699719465
20268,18.796626765040006
20269,14.697544040882326
20270,15.000938885800316
20271,22.144481915149438
20272,16.93405342230777
20273,17.85049627205404
20275,20.312270092942082
20276,18.073426029330136
20277,17.289165538603836
20278,18.896382493861797
20280,13.66518948626212
20281,13.425949176146876
20282,18.515843997835542
20283,14.250723342970444
20284,16.27987877285553
20285,20.467418089762504
20286,49.778057000000004
20288,13.388077912788132
20289,13.339083777953505
20290,17.641804037229633
20291,14.560811557868954
20292,14.890482939739185
20295,14.487915259203502
20296,16.365130662235977
20297,29.167995606804222
20298,17.770050502133532
20299,14.363444318099932
20300,15.827559024401467
20301,15.315618889971065
20302,7.7853853250662155
20303,17.455738979881595
20304,7.899940895607342
20305,6.482249237872663
20306,27.847969356704418
20307,14.483962659216246
20309,15.266836396206017
20310,15.841711710046981
20311,19.6833798088966
20313,25.589149648140918
20314,16.406255407975895
20315,14.689350056124212
20316,26.03122828080368
20317,14.128396041814703
20319,14.808107174387285
20320,14.654995869632337
20321,20.910255523383732
20322,5.269791783222834
20323,32.95957579949287
20324,13.69645505899236
20325,3.855500742807929
20326,15.88666514603561
20327,13.199651795099212
20328,10.666006632653344
20329,12.430460773329894
20330,13.45859158519894
20332,11.159187265829093
20334,7.808247631590362
20335,12.608764665398306
20336,13.276418969109939
20337,14.147800677007847
20338,11.277033903838788
20340,17.955319249405157
20341,10.632287133443574
20342,15.336576214968652
20343,13.271020477071968
20344,16.75009714606843
20346,11.517412116015308
20348,16.01359680709251
20349,12.737082290735547
20350,5.376792047389936
20351,16.346139203588177
20352,17.13203996938145
20353,9.169500213616736
20354,13.136159749065028
20355,35.54702777777778
20356,14.096848206509922
20357,12.535783805668682
20358,9.094327833482788
20359,12.451252484661957
20361,18.305274430881482
20362,6.924435243363974
20364,32.46005218733523
20365,12.145802697895634
20366,10.178262662985318
20367,11.791010043550088
20368,16.972050813933294
20372,7.700382572089673
20375,6.668945840145261
20377,12.92041802142286
20378,12.0674782607068
20379,5.307627878721591
20380,14.386168654450366
20381,14.542256261096421
20382,9.007506699704733
20383,8.327172214798011
20384,6.744192733192147
20385,8.831043460822409
20386,11.450486659577118
20387,14.375184168262763
20388,9.487601145196583
20389,33.619641090204816
20390,10.04623821255226
20395,19.404732951631075
20396,6.193465371490987
20398,4.38896702608055
20400,10.583681522513231
20401,9.617193910742023
20402,11.055916903981572
20403,12.350078367885935
20404,8.548922275320068
20406,11.894385754965386
20407,8.551837461287027
20408,12.248842543750737
20409,4.31102443740074
20410,9.366712724380523
20411,9.262434285774205
20414,31.19811555555556
20415,6.454363504427271
20416,2.8740557431919767
20417,10.119488531979044
20418,2.7140532602359557
20419,8.855048396474372
20421,10.535145401107439
20422,3.536005262738553
20424,8.342260545767285
20426,4.886576326005438
20428,4.025692686050308
20429,2.9321016496669445
20432,8.545553114084749
20433,11.772180177309528
20434,8.484595607561776
20438,11.13453766888385
20440,30.268953333333332
20442,31.269903
20443,7.412130577378903
20447,7.721872868774103
20449,3.727851978684995
20450,9.075697286328467
20453,10.310267985793683
20456,7.277351326211083
20458,24.691972222222223
20459,13.088070216603253
20460,15.103295614887607
20463,9.93605650487129
20464,6.1971603379153715
20465,6.087860146559705
20466,8.08450877735266
20469,8.809137983840243
20470,8.31398536156711
20473,6.571438928478881
20474,8.319513536514041
20476,24.85514
20477,8.510877301714144
20478,5.556988527356524
20479,11.340221208440541
20480,5.721010478298934
20481,8.256252764595839
20482,8.003503533764613
20483,8.305800892558953
20484,5.600830901319355
20488,9.463599525767771
20490,2.2016432567973276
20491,15.661783
20495,15.295644227442617
20496,7.460650163654137
20497,5.851511860760688
20500,8.19696808590002
20502,6.301810876689759
20503,8.564089535644516
20505,5.983336049611747
20508,4.783826027847236
20509,2.6835387437461895
20510,20.465524444444444
20513,8.668299679649316
20514,6.637656987978329
20517,4.675221442555497
20520,5.486298906008968
20521,21.178451111111112
20522,9.148774441263976
20523,13.154747921142443
20524,5.852228293212976
20525,18.363435555555554
20526,19.86938
20527,11.89693894659419
20530,3.8124708130098917
20531,17.813344444444443
20532,5.532081750089583
20536,6.190957348876938
20537,17.25259222222222
20538,6.782767339326002
20539,5.557047145245609
20540,10.806292027179442
20541,7.812851551981894
20542,7.814528687812887
20544,6.557631753623972
20547,9.760351700690208
20548,20.247307
20549,6.473009625400774
20551,4.724051305083197
20552,2.850215021823629
20553,9.897105426361259
20555,6.463461861937873
20558,11.323902991390788
20559,11.165111847286598
20560,4.50814330988499
20561,1.6216649653983009
20563,5.173590403528867
20565,7.370358484840841
20567,9.854244621898157
20568,3.5315224321316836
20569,10.663751195673395
20570,5.891229623262209
20571,8.019362425922083
20572,4.05202309507432
20574,3.643620078108884
20575,15.81606
20576,7.4892797511804785
20577,15.517516666666666
20578,4.573049327604526
20579,4.325400346729797
20580,12.662595872230616
20583,4.739669607534005
20585,5.860486844706711
20586,1.6277000637007373
20588,1.9755837511470524
20589,5.946080899773678
20592,16.768127142857143
20593,17.16047888888889
20596,3.9494141026179292
20597,1.286657231145998
20599,4.38557538951767
20600,4.941685688174667
20601,1.873817947949435
20602,3.2757010844184427
20603,14.076342222222223
20604,6.837749137027207
20605,4.562413840499265
20606,4.372053690322687
20609,2.040170527288821
20611,8.510301176552728
20612,5.199332377099232
20614,2.437611953805777
20615,13.47855
20617,2.2900693519109336
20620,15.088071
20621,12.558663333333334
20622,3.8062159999257594
20623,13.210916000000001
20624,4.5371777302971505
20627,8.172625585103283
20628,4.138116149471794
20629,2.8638139567079115
20632,2.802023964487552
20633,13.047630000000002
20636,1.2958630686631034
20637,4.443387398617332
20638,6.537072680601657
20639,3.95519771324361
20640,3.3586541231454285
20641,2.793334212955047
20642,3.382807620059543
20644,2.1385828548951458
20646,4.672797550915367
20647,4.325213626236979
20649,21.763180000000002
20651,2.647306488808126
20652,3.940485752924651
20653,3.36007330391869
20654,3.803944348664842
20655,2.828363173079009
20657,2.9079101153765765
20658,3.352571492967073
20659,11.694495
20660,1.6962402124823504
20661,3.977126313783825
20662,10.89349
20663,1.058091365541399
20664,2.387340231318291
20666,2.3247403276025764
20667,4.9407749484279435
20670,2.6164688812019548
20672,4.0892831139690875
20673,11.385031666666668
20674,13.739311428571428
20676,1.6947935121196598
20677,2.192012024846592
20678,0.9959069720135167
20679,7.189788971328815
20680,4.387709248857423
20681,12.226912222222222
20682,5.3818684311041975
20684,1.1854861245836432
20685,1.8108352448836798
20686,12.4984025
20689,6.042071477202535
20691,19.80727
20693,3.3556521266064356
20694,8.77797
20696,3.3840308600447284
20697,2.8177262857278036
20699,2.9532441603906183
20700,3.0730714524342737
20701,3.796840100907665
20702,1.7565213418585206
20703,12.166955
20705,2.4319847261035274
20706,3.3301439799247383
20708,2.8453491664195933
20709,6.17306041232269
20711,11.25298
20713,2.22382958514651
20714,3.2083001881098188
20715,1.6832887506084577
20719,8.320296666666668
20720,9.745626666666666
20721,1.1142616258218287
20724,1.503986141490842
20729,1.2837708209374605
20730,1.9604862439355895
20732,10.110184285714285
20733,2.03424707627608
20735,2.611181354970451
20737,2.135352727603093
20739,3.0138260903711633
20741,1.4347846436263831
20742,2.0497418577271476
20743,1.557262146677979
20744,2.5142701397771585
20745,1.9138508304165098
20746,7.316403333333333
20749,2.9890748719007454
20750,2.465703479164694
20751,2.230775788178914
20754,8.739625
20756,2.528793590688417
20757,5.683822999999999
20758,2.788517406416718
20759,1.5744321201137996
20761,2.78925595666227
20762,6.8208
20765,0.7053116961443806
20768,1.7396261543388947
20771,1.117610095940571
20772,9.344477142857142
20773,0.6071710589835098
20774,7.696732857142857
20775,1.8911478786784484
20777,2.7138934862348676
20781,1.288810015837998
20783,2.571902307156557
20785,7.750360000000001
20786,1.4941072232198125
20788,0.7375184728579655
20789,1.5925747654437483
20793,2.2131896819730508
20795,6.306387777777778
20800,0.7998444972491181
20801,1.7004680245898394
20802,0.9908598111132811
20803,1.0934543025346732
20807,2.243232258253173
20809,2.8795357436829234
20810,1.8366820060116595
20811,3.0803014634652057
20812,1.1007083307290155
20815,7.4642219999999995
20817,4.116032518569996
20818,1.6037022163327712
20820,2.2252895110023228
20822,6.033203333333334
20823,1.978528693872868
20824,0.624441774502856
20826,1.3839450820307946
20827,6.934788571428571
20828,1.1867479928957247
20830,1.1598146269685103
20831,1.902576994614976
20832,1.4013981975538405
20835,3.4412545742831315
20838,1.5806451828096961
20840,1.4964078177984714
20843,1.1987511063309968
20845,6.433445
20846,0.9625387131928964
20847,1.2909610194449812
20849,1.6559898137018434
20852,0.9977800021252486
20853,2.4411564731379003
20855,1.6006069545858848
20859,2.8903033333333332
20862,1.5137262395289164
20863,1.279116394545302
20864,1.0930564772561207
20865,1.370846761999327
20870,1.288055435298519
20877,1.0938273229620894
20878,1.4129473650944915
20879,1.1437195093232422
20882,1.2695564698330914
20883,0.9653799206665603
20885,1.1586641715402142
20886,3.5225166666666667
20892,1.0464551362537224
20894,1.3049139052373817
20899,3.0224819999999997
20901,0.8276016525237379
20902,1.9172647486719896
20904,5.292086666666667
20906,0.8160877355530753
20907,4.654346666666666
20908,2.495103475565954
20910,4.859635
20912,4.675719999999999
20913,1.1713406507131894
20914,0.9341001898012584
20917,2.237151418813063
20919,0.7060593776553323
