product_id,tn
20001,1160.401924657948
20002,1077.3038618831044
20003,714.211132071256
20004,558.67223392664
20005,519.4843097588563
20006,472.84743725240156
20007,401.12133404263494
20008,447.86806626439784
20009,475.9099494422749
20010,429.8219953444469
20011,374.91554301178365
20012,285.3560927609492
20013,378.4837194124368
20014,353.8892716617325
20015,331.0794539620734
20016,275.266725704977
20017,275.91339361766336
20018,271.1869291797341
20019,293.55654876054825
20020,263.6024065109045
20021,264.53813987627746
20022,267.97015119806537
20023,204.0986321185737
20024,194.5471812610803
20025,211.2948079196741
20026,243.07050571895618
20027,228.84121133961975
20028,243.27340979710493
20029,187.2680595061635
20030,111.55273232911614
20031,189.91281078638048
20032,590.3336600000001
20033,120.96661740965482
20035,172.5686882983535
20037,204.50553471521783
20038,172.0240823775861
20039,124.19471457925678
20041,133.45397128390135
20042,163.92031054065887
20043,138.55486404131008
20044,178.34579500700215
20045,140.45381880338203
20046,128.17759467437264
20047,179.16761785025687
20049,157.37150865032524
20050,132.9062589121089
20051,124.65666011286253
20052,92.34839236072514
20053,163.06255508748495
20054,139.3233386504935
20055,96.73634876752587
20056,84.37081727752044
20057,139.18593125474055
20058,110.07545638622028
20059,137.25913203982816
20061,127.28519497937248
20062,102.03115351542816
20063,118.39314539216458
20065,119.61821566706766
20066,127.008587372895
20067,98.8023499801341
20068,107.94242140418433
20069,141.19920967558602
20070,112.74720584363328
20071,129.08125556465836
20072,90.52592953992922
20073,98.80890098937468
20074,81.99597293434073
20075,128.49433808466102
20076,101.07287991286924
20077,102.99980277558205
20079,65.59886088445117
20080,87.39439574343669
20081,86.02045676753781
20082,68.337387073787
20084,112.59756747769967
20085,164.2450400064614
20086,64.84136834139488
20087,61.390631476864726
20089,180.20369812859812
20090,91.28105954571713
20091,105.76476406828525
20092,62.40074493079523
20093,80.23847046035547
20094,99.00761286575037
20095,56.39011826014698
20096,76.59965559901728
20097,65.37130212065242
20099,75.44321052560102
20100,50.409341460254296
20101,70.29291602319621
20102,31.259052345290144
20103,81.17063636555834
20106,63.707427942364205
20107,71.2019099485995
20108,58.59719479181075
20109,60.26853833571133
20111,81.6281189747438
20112,73.4879378120241
20114,58.9855712623588
20116,77.09231519392372
20117,51.84442581762926
20118,51.12361693427569
20119,47.01400496687371
20120,54.7922660170488
20121,71.91943013605949
20122,68.32284621977809
20123,55.3414719159779
20124,49.642549019071396
20125,58.15752533207248
20126,103.82942185569557
20127,208.43745
20129,56.81087135744846
20130,115.28493011241596
20132,52.1019230526726
20133,62.434067156299534
20134,59.97893184823704
20135,62.70156545568773
20137,50.84378200434354
20138,44.18169592375892
20139,56.85563513372699
20140,52.83278534196327
20142,66.15563216900257
20143,111.23294803366136
20144,56.56850182479538
20145,54.6391729901762
20146,42.518103140527884
20148,70.65000172419468
20150,101.5860854677802
20151,38.05730774663502
20152,65.57677809039791
20153,56.07366986508492
20155,49.90749977272772
20157,58.13987643190653
20158,39.44808184569854
20159,80.63029714386947
20160,49.89273007254148
20161,52.802808544043614
20162,34.784425944488774
20164,64.31660493395297
20166,51.054658683914695
20167,40.31270743848561
20168,24.259340548649508
20170,78.1578126491385
20174,114.81175857142851
20175,34.528183334352775
20176,36.9101495396202
20177,37.22471616647643
20179,23.215888105082612
20180,33.5463205886912
20181,37.514978215153164
20182,38.508391596574896
20183,22.420705247179924
20184,34.81364425505021
20187,35.83104289728702
20188,31.45851648557334
20189,38.70670251531778
20192,49.81341034223
20193,35.793462593935836
20196,31.44316023080033
20197,31.318232357998568
20198,35.81534006002287
20200,33.23149272573258
20201,27.901236290858108
20202,30.25425871309842
20203,52.70860008694645
20205,35.628343262285526
20206,29.181438715801598
20207,18.67473583257854
20208,28.30492079939762
20209,25.349043952050426
20210,82.17732000000002
20211,26.55510998954813
20212,29.71204951902723
20213,78.12020799999999
20215,27.108293042319403
20216,24.709976917047516
20218,30.28542715195343
20219,25.887148228805735
20220,24.618128667573036
20222,20.89751433269931
20224,24.992342792543354
20225,20.440250784685794
20226,23.49945439452148
20227,33.67802953576593
20228,17.204847737100657
20230,20.984130240321463
20231,20.492618804288682
20232,26.192976736489243
20233,33.553724699096996
20234,18.16775222858969
20235,36.173368049437485
20236,97.61604166666663
20237,43.12961364206687
20238,20.087590603682628
20239,21.773352918983925
20240,22.52383041317653
20241,21.37602929936609
20242,14.347638110110577
20244,16.720460166659247
20246,19.8849635730259
20249,24.494544889396174
20251,23.547602825083946
20252,21.18012844876538
20253,20.37224869530462
20254,23.357423068938722
20255,17.503762843553794
20256,17.19282880547113
20257,58.229854
20259,24.90683313639581
20261,71.72755999999998
20262,24.96522286522855
20263,20.040961763139858
20264,16.856398454483944
20265,16.674741315173243
20266,19.82773240822938
20267,19.785457586615415
20268,15.882891192475558
20269,14.353982639074122
20270,24.1752997959754
20271,22.050547987586373
20272,17.480955892124694
20273,17.52383713670543
20275,20.44863925914956
20276,18.763200199238845
20277,18.018804809207282
20278,23.2076864592241
20280,13.86768335173682
20281,15.608552780291175
20282,16.872381953208325
20283,14.69212371607834
20284,17.138954761569412
20285,22.698083075277054
20286,49.77805699999999
20288,12.626619294636921
20289,14.758223682277812
20290,17.030534845286663
20291,15.814327725588205
20292,16.25951668114423
20295,15.248177317831367
20296,16.251162924937837
20297,23.31251879520383
20298,18.553327859267306
20299,14.382805552034224
20300,16.130680596374894
20301,15.13354420285929
20302,14.438412399751293
20303,18.478156349931997
20304,9.638035372737404
20305,13.038597185545806
20306,24.650314334405984
20307,14.508989545618995
20309,15.890311468310562
20310,15.398224384127694
20311,17.842285972417436
20313,24.530620445911453
20314,15.420519226780664
20315,15.811780147596764
20316,22.108105581809237
20317,14.407758397814492
20319,16.32743410934666
20320,14.326922790882637
20321,17.561117018611135
20322,9.904283825923645
20323,28.377959290355683
20324,14.505625039561071
20325,6.872476232494171
20326,14.677609291522941
20327,13.709548440151377
20328,11.634944637964658
20329,11.900840139119286
20330,13.2488135911196
20332,16.242466947735586
20334,17.260283799669292
20335,13.50987807520739
20336,13.59551469461539
20337,15.723364872275525
20338,12.21303512862644
20340,20.41782312348298
20341,11.742680297252654
20342,15.515143428590218
20343,15.04362622923633
20344,18.183388541560337
20346,11.022894775767298
20348,18.393673598502545
20349,13.147447679318208
20350,11.677311458814465
20351,18.766226074030214
20352,13.871179743629181
20353,16.026552172866047
20354,13.622561512804687
20355,35.547027777777785
20356,15.282498205379056
20357,12.433408328518077
20358,9.172969561728664
20359,13.963886659173436
20361,18.44045197409347
20362,9.232812887584252
20364,30.217747248896096
20365,12.465193334134092
20366,12.12723888455762
20367,11.240775428731748
20368,16.91662400239208
20372,8.826288616765602
20375,9.185285214261231
20377,11.797139314308293
20378,15.713692321382123
20379,6.989455513566386
20380,10.98019936351271
20381,12.413889676517691
20382,8.996805535989353
20383,10.046310739201415
20384,8.486334390868787
20385,8.999453607368418
20386,11.14877597416315
20387,15.32274898161555
20388,10.29611498787811
20389,32.808869354724294
20390,11.73814903107414
20395,17.84650808885459
20396,8.416325730437183
20398,9.060405338143715
20400,12.52367249881193
20401,10.121691050854803
20402,12.445809173980884
20403,13.43845367324613
20404,9.092066267271186
20406,12.370530065251776
20407,9.083616902907785
20408,15.817199205003437
20409,7.128168714899224
20410,9.268162526537163
20411,10.373488269977065
20414,31.198115555555567
20415,7.998302306024463
20416,6.142965730710458
20417,10.968030531334978
20418,5.575950322493619
20419,9.381531797226312
20421,11.625611555816185
20422,6.583671128525837
20424,8.290313118231293
20426,4.309665619522741
20428,6.5420747908586625
20429,5.9400637597008155
20432,8.75750200133758
20433,10.318238596481407
20434,10.0674612132384
20438,9.738365527608822
20440,30.26895333333332
20442,31.269902999999996
20443,7.053989796129327
20447,8.157632568201631
20449,5.637944182382604
20450,11.33851001750722
20453,10.220268134830153
20456,6.942096507340401
20458,24.691972222222237
20459,14.296591811617692
20460,16.818865645481925
20463,10.426468328683166
20464,7.733614782186892
20465,8.423279790137268
20466,8.007829830406614
20469,9.561386311375191
20470,8.332549442713292
20473,5.991076511070624
20474,7.242235820803415
20476,24.855140000000013
20477,14.919718014691801
20478,7.531317823220721
20479,10.833521298948819
20480,5.5180571351857
20481,9.421077656048544
20482,6.475861647896862
20483,7.143910655001626
20484,6.584655327861988
20488,11.757679000335846
20490,4.893308678922104
20491,15.661782999999996
20495,14.239974277782306
20496,9.780383762794207
20497,6.960159057481875
20500,7.4741073623423535
20502,6.791358093922175
20503,11.651267327805822
20505,6.503200499186395
20508,5.540068597936994
20509,4.021621973640968
20510,20.46552444444444
20513,7.983815574901792
20514,5.802333524747168
20517,4.527158884009575
20520,4.888092365242727
20521,21.178451111111116
20522,10.096044125364518
20523,12.546696593677927
20524,5.781950202114588
20525,18.363435555555558
20526,19.869380000000007
20527,13.036401022693129
20530,5.04297557143609
20531,17.813344444444454
20532,5.522444101513946
20536,7.0731233542493115
20537,17.25259222222222
20538,7.08481183641604
20539,6.5477931439592005
20540,12.165143406091996
20541,11.292756225821062
20542,7.687697725824961
20544,5.838946057768094
20547,11.481182898869564
20548,20.247306999999992
20549,5.86025576054675
20551,5.178192030667108
20552,3.862083164358801
20553,12.800035719223715
20555,6.128345264758032
20558,13.142626210385872
20559,13.352272764431094
20560,4.7888965177856955
20561,3.4714214794344187
20563,5.795380998826602
20565,8.390559151173825
20567,6.8974974657090815
20568,3.1264090980018038
20569,11.03543000589686
20570,5.952223804350508
20571,9.335912084947843
20572,4.252617018898436
20574,2.7596710604030816
20575,15.816059999999995
20576,7.563456342735476
20577,15.517516666666666
20578,4.540487893090617
20579,4.775727468493279
20580,13.071242083023513
