product_id,tn
20001,1166.4192699750515
20002,1071.66655236115
20003,710.700074418578
20004,555.8539588644297
20005,521.9720918470789
20006,472.8018961561736
20007,400.0368518317632
20008,446.1848834398319
20009,476.9474471502492
20010,427.61947461198514
20011,376.35519526842404
20012,285.9537926179432
20013,381.2004716825883
20014,355.63264755360115
20015,328.3536012493132
20016,275.89878407893224
20017,276.3660361611055
20018,270.6404046365518
20019,291.6415648764754
20020,265.8209924784978
20021,263.31684199554957
20022,267.39627336808394
20023,204.40213021195405
20024,195.69738581939416
20025,211.7683252131738
20026,240.39371214659567
20027,229.5870349055172
20028,239.32313899513755
20029,187.1296637727503
20030,110.9889159405087
20031,188.94448596363227
20032,590.3336600000001
20033,121.14230079019515
20035,172.26886968484303
20037,205.1974022292432
20038,172.3861684900077
20039,126.31922731692964
20041,132.6976227588927
20042,165.23505449056566
20043,138.04385357237882
20044,178.47716373334552
20045,139.66686362983626
20046,128.06250407521944
20047,178.4794000895994
20049,157.9799286856534
20050,133.11143842299717
20051,124.62421415204305
20052,93.09116376204196
20053,162.42243280358463
20054,140.14890282097247
20055,95.7240347989864
20056,84.32792672460181
20057,139.49648405123062
20058,110.21838363763636
20059,136.95887517226032
20061,127.74632462516172
20062,101.7764115296454
20063,119.15023477893473
20065,120.53962091817618
20066,126.56646715699756
20067,99.40340897923895
20068,108.59746861507377
20069,140.41514031200265
20070,112.34772457484272
20071,127.63541236027672
20072,88.73943341276669
20073,99.44081682756237
20074,82.1136101969237
20075,128.55035220714075
20076,101.17255409868012
20077,102.29441567035536
20079,64.37333453071808
20080,86.40167406031483
20081,86.5396398841169
20082,68.8719563186119
20084,111.71965414612983
20085,166.01127248357344
20086,64.25046500512703
20087,62.24903874032807
20089,178.89793595447003
20090,91.9841774606974
20091,105.3643341874572
20092,62.76749620705776
20093,80.31337921165937
20094,98.63819799005765
20095,57.194681296013044
20096,75.47776714443957
20097,65.22107335515679
20099,74.83573062550519
20100,48.620998101058795
20101,70.90661197945929
20102,30.719589616509506
20103,80.81941796737897
20106,64.12168898067554
20107,70.72788915564209
20108,58.35803492685565
20109,60.11238912210506
20111,81.81020714692642
20112,74.39030933214644
20114,59.636760954300286
20116,77.86482631544419
20117,51.48969770465591
20118,51.003408082167525
20119,47.868852630116244
20120,54.900080617858634
20121,72.14024706034114
20122,68.29651225391875
20123,55.65761756014696
20124,49.8404421715114
20125,58.79341367674155
20126,102.65597750740558
20127,208.43745
20129,57.43905380515931
20130,115.39492323807167
20132,51.609265805952724
20133,62.40972496455156
20134,60.24185396682776
20135,64.28877317137378
20137,51.17683003286591
20138,43.86384941033888
20139,57.293932712534286
20140,53.49452563308328
20142,66.90430013165022
20143,111.05973444834274
20144,56.135109108791376
20145,55.05921957090462
20146,42.257773947518885
20148,70.97243022753626
20150,99.64817946418776
20151,37.913878899697394
20152,65.96949686033838
20153,56.324324623659365
20155,50.08889763631845
20157,58.195166251749164
20158,40.17015608330653
20159,80.47670437795706
20160,49.83575774085928
20161,51.980622748461165
20162,35.7490996528808
20164,64.88781801258779
20166,50.8034568900312
20167,40.52190043575606
20168,23.667216259759442
20170,78.23726823231961
20174,114.81175857142851
20175,33.84072148011861
20176,36.99266453176784
20177,37.33853105530645
20179,24.20376658752857
20180,33.466833058380345
20181,37.68585573849333
20182,38.31047455900753
20183,22.4536088721555
20184,34.86487659445492
20187,35.6041171426065
20188,31.606553027297863
20189,38.727218150831085
20192,49.93101800969335
20193,35.633324663250626
20196,31.841217761720245
20197,31.434281868429604
20198,35.65340682029527
20200,33.20028949398029
20201,28.27706754359037
20202,30.36823472297862
20203,52.56717595771544
20205,35.62533657106314
20206,29.28572252998876
20207,18.392442165640624
20208,28.393386261998515
20209,25.507958253724745
20210,82.17732000000002
20211,26.018224309232405
20212,29.50443773157749
20213,78.12020799999999
20215,27.036511597045596
20216,24.135232227197825
20218,30.65843152804735
20219,25.81586657715344
20220,24.657876321710233
20222,20.802152695208882
20224,25.014899054919738
20225,20.561168755959105
20226,23.324741542814706
20227,34.04024929717458
20228,16.800439014256007
20230,20.908046474550115
20231,20.625534468580753
20232,26.580179539315722
20233,33.54228789920071
20234,17.79507609127351
20235,36.235286346081324
20236,97.61604166666663
20237,42.76257579074265
20238,20.288496527300197
20239,21.61126236444809
20240,22.89510343070473
20241,21.354021994735508
20242,14.051005630187863
20244,17.06732700272743
20246,20.150820853245534
20249,24.47445149088705
20251,23.320779323618424
20252,20.936012759120068
20253,20.311729804973034
20254,23.514152178711452
20255,17.160716866444872
20256,17.210102066332706
20257,58.229854
20259,25.05464843053055
20261,71.72755999999998
20262,25.073109823747437
20263,20.109824132657355
20264,16.67377094628054
20265,16.36772795705442
20266,20.5173572882116
20267,19.848939019754425
20268,16.161676974311586
20269,14.398742439230974
20270,23.57834165009946
20271,22.24069065811408
20272,17.428730282085215
20273,17.58788458560405
20275,20.46781442131345
20276,18.710252361887107
20277,17.927528586040143
20278,23.0270712210846
20280,13.912203158659272
20281,15.50451089377826
20282,17.030181931994374
20283,14.66515986727145
20284,17.111734562098107
20285,22.670055004629155
20286,49.77805699999999
20288,12.759055008003605
20289,14.67728643349703
20290,16.995348469917737
20291,15.755122441273022
20292,16.21152088354045
20295,15.187046221997772
20296,16.23032472126628
20297,23.671593460317382
20298,18.53138922843646
20299,14.338597356446696
20300,16.096971137735707
20301,15.122063377122618
20302,14.070231055079786
20303,18.381500344506158
20304,9.557143413994082
20305,12.670485411542508
20306,24.818995069741646
20307,14.520849141806675
20309,15.928512623904062
20310,15.448694736478693
20311,18.06419947017296
20313,24.705797697028103
20314,15.505535349457126
20315,15.717028135805126
20316,22.374380018682437
20317,14.403825706151027
20319,16.244645394755302
20320,14.320407064082175
20321,17.814432770663537
20322,9.623645004920155
20323,28.64384867094791
20324,14.486319597487611
20325,6.701539452824383
20326,14.785411754135039
20327,13.634077231105273
20328,11.596434735095855
20329,12.007447169221798
20330,13.261643488760605
20332,15.94230500852823
20334,16.740321425894436
20335,13.442140194774925
20336,13.577219515207137
20337,15.61007442364691
20338,12.199894762610915
20340,20.299031964061395
20341,11.695612597744137
20342,15.544700188150095
20343,14.887192654533239
20344,18.128510549801177
20346,11.06297745246023
20348,18.2571468743088
20349,13.112516921254088
20350,11.323757478252087
20351,18.700482354023777
20352,14.09416808366485
20353,15.641166381399254
20354,13.567408692272243
20355,35.547027777777785
20356,15.224214983613376
20357,12.542868575564942
20358,9.162892122343232
20359,13.881537231239367
20361,18.48618316403573
20362,9.036177650111757
20364,30.362492861412402
20365,12.448012789885187
20366,12.051307463086026
20367,11.251569166626926
20368,16.890176304053448
20372,8.749086565872519
20375,9.011821173069452
20377,11.869577105648423
20378,15.489154517858612
20379,6.905697195885212
20380,11.170080485714049
20381,12.520583300301421
20382,8.983963089635589
20383,9.922939822839085
20384,8.397121193403358
20385,9.000144502092498
20386,11.140861189165301
20387,15.278038403270838
20388,10.284408566104705
20389,32.925029071981996
20390,11.683795269640305
20395,17.973003299151102
20396,8.333554141005783
20398,8.791991120529936
20400,12.380358174086126
20401,10.056488820550449
20402,12.344576189228512
20403,13.401883355642962
20404,9.08509093529663
20406,12.340582913141379
20407,9.027333531539158
20408,15.575274111112028
20409,6.9650471802676375
20410,9.249127361255255
20411,10.288917294658154
20414,31.198115555555567
20415,7.898867351441235
20416,5.976098460393493
20417,10.855513432906413
20418,5.437300869648778
20419,9.39179016554988
20421,11.577669089266191
20422,6.428055077356237
20424,8.266192559463885
20426,4.330777843845741
20428,6.411476441470922
20429,5.778856689444883
20432,8.721591771107388
20433,10.395435699190516
20434,9.932652447959038
20438,9.815627286035282
20440,30.26895333333332
20442,31.269902999999996
20443,7.066615984194827
20447,8.161956221327259
20449,5.543064724731062
20450,11.17985943805817
20453,10.23519187275794
20456,6.9885877290162
20458,24.691972222222233
20459,14.212125778114839
20460,16.634037202762762
20463,10.388394710926399
20464,7.627887514690673
20465,8.303674202071544
20466,8.00502524601392
20469,9.49749409580642
20470,8.345767891492898
20473,6.030118269166632
20474,7.287284525018595
20476,24.855140000000013
20477,14.476719991247224
20478,7.407622112157209
20479,10.89075948771567
20480,5.537907401650057
20481,9.338781325983318
20482,6.549597716529233
20483,7.206087685560309
20484,6.524369713914398
20488,11.616293545324597
20490,4.765116640505779
20491,15.661782999999996
20495,14.355702514801052
20496,9.625598185693304
20497,6.908479875319323
20500,7.504800634120868
20502,6.7567295634549875
20503,11.416543713076583
20505,6.463149282172374
20508,5.482301188355916
20509,3.959378163921879
20510,20.46552444444444
20513,8.073935595230946
20514,5.8488293544915395
20517,4.541221970472269
20520,4.947843725256055
20521,21.178451111111116
20522,10.041751571485133
20523,12.61243732566328
20524,5.7872374759158465
20525,18.363435555555554
20526,19.869380000000003
20527,12.955941793114324
20530,4.950220262339097
20531,17.813344444444454
20532,5.532913913196648
