product_id,tn
20001,1227.2429224514763
20002,1042.6311652329484
20003,665.2049667402233
20004,510.77873880684234
20005,518.1363581952638
20006,500.31958855462983
20007,382.072380115414
20008,401.3769982984848
20009,487.704381150779
20010,405.4191194993947
20011,396.5001109904813
20012,282.2012961965298
20013,417.08131176668246
20014,371.58473649689677
20015,307.6136685100688
20016,285.61147771688104
20017,282.22127002615713
20018,272.675281450182
20019,271.1282223008022
20020,306.1931170085106
20021,246.8449904540026
20022,256.9995835904877
20023,207.1227570333573
20024,222.265611921619
20025,222.46624240020543
20026,211.0025012437199
20027,227.9227183864551
20028,176.47827830944166
20029,188.89681011888524
20030,107.66157474692338
20031,172.560939089867
20032,590.33366
20033,132.1587593027051
20035,172.9195907049497
20037,207.8057514329408
20038,182.8728191252766
20039,150.09989033747638
20041,131.0566862474431
20042,174.3635321615084
20043,129.52470853598564
20044,176.8942346883315
20045,133.96316483451747
20046,139.56367576176513
20047,166.87869551900914
20049,157.82011069139892
20050,142.76331137420036
20051,129.47701009958993
20052,101.50406294620352
20053,154.5261608071754
20054,143.5527337639468
20055,88.02475260610761
20056,84.1066916515996
20057,138.75102372360453
20058,112.61288698070105
20059,131.99386120796558
20061,135.2279501984677
20062,99.86212432281495
20063,126.82542149359563
20065,134.60882655429128
20066,118.96947559762725
20067,106.24900101701716
20068,112.10095881365284
20069,131.4689446723737
20070,102.33078664509985
20071,112.4404903528353
20072,62.46324822797276
20073,108.89865759095966
20074,86.37749361586116
20075,123.55589627869229
20076,98.55339280003186
20077,88.35193110832392
20079,46.49972153784463
20080,76.93512689238342
20081,97.22197637948268
20082,75.49004929812838
20084,108.82008804394624
20085,184.3085641443193
20086,54.996279817603885
20087,72.59337206680142
20089,161.28666166815452
20090,96.32963856157143
20091,102.38515137409384
20092,66.7228485473873
20093,86.03208797502076
20094,91.20427953380495
20095,69.92983766154904
20096,62.81592627334448
20097,61.51358701492794
20099,64.2424433452005
20100,27.044117585651943
20101,81.8133218499284
20102,24.586446078378486
20103,75.06295855470827
20106,72.99584636278138
20107,64.46275715122161
20108,55.30652609450387
20109,59.83559542428492
20111,83.11791313671903
20112,90.65157116458067
20114,70.12760828788333
20116,91.93981167654538
20117,44.20536153040628
20118,50.458597876077015
20119,64.09713028492028
20120,57.200319179226696
20121,73.98848516811974
20122,71.58990360971777
20123,63.662931433931654
20124,46.64784494977281
20125,70.34367153550293
20126,91.65150624043856
20127,208.43745
20129,69.30751233699445
20130,117.30324426172427
20132,48.00071711878752
20133,63.045465173642604
20134,67.09843208944828
20135,84.68627128007051
20137,54.044699616574555
20138,38.38412261879051
20139,65.35272634400384
20140,64.92998167711019
20142,76.28119831653466
20143,106.56885593085144
20144,49.19705672664947
20145,63.329260330029506
20146,38.57581285051167
20148,76.87501522946373
20150,70.27812429650858
20151,35.945578166083116
20152,70.05932399329005
20153,57.362661958409156
20155,54.80217651469188
20157,53.886754762970284
20158,50.76410100431419
20159,80.02352720230007
20160,47.70495639948763
20161,42.151646941618495
20162,52.81899854408328
20164,71.78811330432124
20166,50.331950004628744
20167,46.223401611411234
20168,16.021663448709603
20170,80.33660619790176
20174,114.81175857142856
20175,25.648378938947268
20176,37.63699365811626
20177,40.06340701225861
20179,38.07602188023138
20180,31.547112353090448
20181,40.16404062213265
20182,34.804478434965354
20183,21.420113343668906
20184,36.042852576940206
20187,33.41943365473234
20188,33.724267769852155
20189,39.51054647324829
20192,50.19891862864916
20193,32.530383389561585
20196,35.327871431917316
20197,32.86073962864141
20198,36.22465705282015
20200,33.7757682032206
20201,33.76870249003738
20202,28.518148156521352
20203,49.12851815312386
20205,37.67534066680481
20206,29.594482350538957
20207,14.722752127146693
20208,30.25351162245838
20209,29.597711501686675
20210,82.17732000000001
20211,18.61031517423751
20212,27.825615414290798
20213,78.120208
20215,27.96306152540205
20216,16.823192609606988
20218,31.12176917482252
20219,25.138784611687925
20220,24.758140886254758
20222,19.46464617824144
20224,26.25320372321319
20225,22.110103401951882
20226,22.42366076187723
20227,38.34881706926242
20228,11.104617830017043
20230,20.46090056243066
20231,22.473808447587636
20232,31.74505489210558
20233,33.10258915607606
20234,13.259951117931283
