product_id,tn
20001,1180.409381987475
20002,990.9381375454345
20003,612.2879373581433
20004,479.0378599965362
20005,469.84978748016715
20006,480.6483503200924
20007,361.7925391922811
20008,389.66605794957326
20009,468.45657757788456
20010,388.07801602225925
20011,368.27450321581387
20012,268.9230517852545
20013,401.13449035813085
20014,349.5901849532373
20015,278.4688765284363
20016,267.0857599901654
20017,266.4983534377792
20018,269.0614066144193
20019,245.11953204526026
20020,279.8562953826286
20021,246.59005704301296
20022,264.21712029751455
20023,185.8610641606064
20024,210.7502772705545
20025,197.23667361123034
20026,188.82424376955748
20027,229.65196922465867
20028,170.74022140542485
20029,200.0190416139591
20030,100.00957438734864
20031,169.88012099657433
20032,590.33366
20033,117.62629396588648
20035,159.53805155754472
20037,203.99512405922422
20038,171.85851273839876
20039,150.12970958996223
20041,122.22257495552398
20042,175.8982725115573
20043,123.59427528095794
20044,174.61115834576842
20045,124.55262750836955
20046,118.59827066569869
20047,163.32460573886323
20049,156.6483484934644
20050,128.1612721626871
20051,122.86340557057635
20052,94.38885665260182
20053,146.2984630501936
20054,149.14549802286106
20055,84.05053783520704
20056,82.7181249428113
20057,120.68376834968224
20058,103.01242427720624
20059,130.0065925795542
20061,127.761001286053
20062,90.70714871091783
20063,120.58431325170385
20065,117.40813007661326
20066,118.12695303501297
20067,97.38092892058651
20068,108.6220129011652
20069,122.06966620002783
20070,103.84178914849964
20071,111.97999934417857
20072,65.53077269481842
20073,107.71095538252686
20074,85.79342566240574
20075,126.78881449553909
20076,95.00294721494922
20077,87.52377475684654
20079,43.32132773430743
20080,74.62903585227157
20081,96.90842683990915
20082,77.34561281054364
20084,99.84646122254351
20085,179.28531063887655
20086,52.46410533549612
20087,70.13488462362228
20089,154.17747954938056
20090,95.08543636704788
20091,95.44640043831872
20092,59.421766230564465
20093,87.14806370605982
20094,89.83432515042841
20095,61.0672895963769
20096,58.57394286441393
20097,55.75354150989145
20099,62.8268343173692
20100,33.4736943306197
20101,80.76170946010272
20102,23.63663589501994
20103,74.14346958166625
20106,69.30679025604833
20107,60.40493796062479
20108,50.28428618420054
20109,58.37571709651806
20111,80.63836967651116
20112,89.90109859601394
20114,63.1678862921935
20116,86.65897453228385
20117,43.745222854686425
20118,45.23448282139161
20119,60.26629712610571
20120,54.21575729644845
20121,66.46791293690909
20122,69.20259128657698
20123,61.11984726762448
20124,50.70245829828714
20125,70.41017487370345
20126,86.95502908506909
20127,208.43745
20129,64.05726022129787
20130,110.5264173167955
20132,46.09765475335589
20133,59.74068944824261
20134,62.78347081988522
20135,80.0402603839482
20137,52.234449844036114
20138,36.34162135429168
20139,61.7672948292167
20140,62.10793804255312
20142,70.14464790091792
20143,104.18982186256537
20144,47.082981387999055
20145,55.33918644625812
20146,36.14043637278313
20148,75.72965727482858
20150,61.9516763302992
20151,32.72768254857618
20152,67.53959610092546
20153,57.38414797509534
20155,50.699352357872016
20157,54.589563168625475
20158,45.061030406275385
20159,75.43374418418698
20160,43.815593203998645
20161,39.55667500726372
20162,52.63484010566819
20164,68.88822388215608
20166,43.38708953111699
20167,43.06365949084337
20168,13.792775889626316
20170,74.38110841628041
20174,114.81175857142856
20175,23.912075128872942
20176,37.19290051651744
20177,37.69470303378078
20179,36.46831303721754
20180,29.843830368537862
20181,39.09354250688471
20182,33.983167242436856
20183,21.457036502835216
20184,32.88497606669984
20187,32.96176151307456
20188,32.76196920999029
20189,37.5873416813732
20192,47.85222459806223
20193,30.974161618083844
20196,36.2962155732773
20197,31.32143224079305
20198,36.75071711133081
20200,34.58610431740908
20201,32.47363498460673
20202,28.260340486329092
20203,49.29279034133871
20205,33.80216336760586
20206,30.08388095518118
20207,14.208045162667425
20208,29.919183998819797
20209,25.88207096461762
20210,82.17732000000001
20211,17.38731145069079
20212,27.12670443113348
20213,78.120208
20215,27.502908786113515
20216,15.050699558758076
20218,30.888794299214375
20219,23.052736973809843
20220,23.407757925537396
20222,18.501668153873332
20224,24.371611578710958
20225,20.68478760255529
20226,21.2402014906708
20227,34.743205544487644
20228,9.527681668876864
20230,18.408815881942942
20231,21.799143211212055
20232,27.873734268543103
20233,31.486879881251745
20234,14.255638005905535
20235,38.1433326722927
20236,97.61604166666666
20237,37.71425824782092
20238,21.55419493203943
20239,18.926620597745558
20240,25.16367629457655
20241,20.47965991533436
20242,10.2620332884257
20244,20.625586372496105
20246,22.617428650433883
20249,22.24440129059781
20251,18.929027275884547
20252,18.3954268381332
20253,19.819772785864455
20254,24.387080823880588
20255,12.964811713206926
20256,17.081612107415822
20257,58.229854
20259,24.44342764276939
20261,71.72756
20262,23.98858048470638
20263,20.670341234852902
20264,13.01717058652018
20265,13.733955505985929
20266,30.067150500778414
20267,20.582137933827966
20268,18.97281115317096
20269,15.547832775819552
20270,14.79440040324308
20271,21.565819176285732
20272,16.47240857536595
20273,17.29440440496958
20275,19.329359891981394
20276,18.265332172014006
20277,16.84623501440158
20278,19.333582449023574
20280,13.872428596232155
20281,13.519775018978498
20282,18.974469947655844
20283,13.609719902490909
20284,16.32465536540874
20285,20.528496265220937
20286,49.778057000000004
20288,13.429115186264807
20289,12.373559217611241
20290,16.212716054596317
20291,14.668172487920419
20292,15.253322066868897
20295,14.424007662178683
20296,16.313413486653904
20297,29.86977705325871
20298,16.99091869537235
20299,12.841376362018336
20300,16.470805027920537
20301,15.61124945996973
20302,9.17386738536833
20303,16.788634292144092
20304,7.954711344714727
20305,7.495849218799145
20306,26.734883797816675
20307,14.359926557391086
20309,15.430224297608996
20310,16.102265002525364
20311,21.439757134283266
20313,25.632680423442466
20314,17.01786784206472
20315,14.985682450387404
20316,26.882909891657594
20317,13.998117421944537
20319,16.052248082983706
20320,14.169076633452226
20321,22.808096692771528
20322,5.3663115605875475
20323,33.26852158606961
20324,13.170995453844558
20325,4.869312773082806
20326,15.287287637716583
20327,11.441937528195455
20328,11.39286194469476
20329,13.14200221876904
20330,12.724088690286017
20332,10.72513632934539
20334,8.613466220006375
20335,12.276389370413465
20336,13.454906774730789
20337,13.77000312128275
20338,12.196674051445308
20340,16.52046999402636
20341,10.951623649151424
20342,15.520238622132444
20343,13.243224193396733
20344,17.154197412061066
20346,10.74359886560878
20348,15.529786114074193
20349,13.190133950305151
20350,5.809117254294142
20351,16.810254718837005
20352,16.808974013659547
20353,10.516548055631016
20354,12.921519305942807
20355,35.54702777777778
20356,13.801984676998526
20357,13.223917228406616
20358,9.00684361994372
20359,12.823364685141101
20361,18.94736686130379
20362,6.316866841050657
20364,32.787370564270226
20365,12.376116701927765
20366,10.58939871274685
20367,11.182755897875587
20368,16.373879642106395
20372,7.3627245954726135
20375,6.3567630627828455
20377,12.051037856863015
20378,12.321493885731275
20379,5.720950398591526
20380,14.734640330893988
20381,13.933701540538381
20382,8.13272357437801
20383,8.72084356490356
20384,7.2124178114527755
20385,9.122531460153196
20386,11.225211156399865
20387,14.812127449520439
20388,8.999918366095198
20389,34.4208938925499
20390,11.232036509634048
20395,20.41948326331177
20396,6.5468248216835905
20398,5.0990853431412715
20400,9.936513285142022
20401,9.030708173087246
20402,10.008460491398445
20403,12.367756208810421
20404,9.21695492100331
20406,11.51688845881166
20407,8.416182590188331
20408,12.201080386394713
20409,4.596378514559299
20410,8.706591948781067
20411,9.086598505774951
20414,31.198115555555553
20415,7.090328258957293
20416,3.2500667714785774
20417,9.551611347606416
20418,3.326061495361725
20419,9.487402187106326
20421,11.861400189678674
20422,4.280794652755761
20424,7.586700775035541
20426,4.572579280694757
20428,4.709736794140604
20429,3.2344214575682178
20432,8.169398427626847
20433,11.839881902590212
20434,8.15813994457269
20438,10.786272954097278
20440,30.268953333333332
20442,31.269903
20443,6.901946281686412
20447,8.012164737149991
20449,4.756179449891831
20450,9.05750528598574
20453,10.786538411142018
20456,6.710759271442066
20458,24.691972222222223
20459,12.749473111275826
20460,14.573177479547534
20463,9.78187092351743
20464,6.201035593790543
20465,6.613705000539241
20466,7.740766709512283
20469,8.548042227823798
20470,8.00999147419762
20473,6.539131954635617
20474,7.916868726467442
20476,24.85514
20477,8.526701027378481
20478,5.571417955773936
20479,10.524374720495436
20480,5.357484116203679
20481,8.3982756463027
20482,7.6061294248099225
20483,7.901737610630978
20484,5.2962222454809895
20488,9.042424862798567
20490,2.691662451883198
20491,15.661783
20495,14.43013753077314
20496,7.262759249810482
20497,6.011516608935887
20500,7.872609468495697
20502,6.351227363735424
20503,9.724482648019958
20505,6.068260378485409
20508,4.812327257908289
20509,3.1019046289643186
20510,20.465524444444444
20513,9.304401331844245
20514,6.454038817826145
20517,4.814910064645628
20520,5.709738333019828
20521,21.178451111111112
20522,8.743769649122273
20523,12.804786086421997
20524,5.583712184819611
20525,18.363435555555554
20526,19.86938
20527,11.043568199235317
20530,3.8241574945187615
20531,17.813344444444443
20532,5.56975020316012
20536,6.207910667189774
20537,17.25259222222222
20538,6.780460180110218
20539,5.611684226724513
20540,10.747156859060983
20541,8.072845424501548
20542,7.736885685697837
20544,6.44220081859957
20547,10.022691311285504
20548,20.247307
20549,6.085970259875947
20551,4.515274851089563
20552,2.9340398968002668
20553,9.393574744559034
20555,6.565799665976386
20558,10.02123745223703
20559,11.095644772331534
20560,4.503785761417826
20561,1.6982769834973024
20563,5.58045748810619
20565,7.5834517383733155
20567,9.903924057144183
20568,3.539378260484903
20569,11.128507535394817
20570,5.814048322859759
20571,7.794844992270124
20572,4.045198790411878
20574,3.9340296638080763
20575,15.81606
20576,7.4262405909959135
20577,15.517516666666666
20578,4.651801570972547
20579,4.253952745496211
20580,12.660284954311036
20583,4.458412810726432
20585,5.8912328747023555
20586,1.9411425037377399
20588,2.291157660111752
20589,5.67562600381102
20592,16.768127142857143
20593,17.16047888888889
20596,3.752923004031142
20597,1.4712311236463282
20599,4.311231897405765
20600,4.839120257694223
20601,2.2931351219542795
20602,3.1069470202914493
20603,14.076342222222223
20604,7.2448756850844624
20605,4.711311154825154
20606,4.196874797850268
20609,2.1896943625857537
20611,8.103766630684518
20612,5.16489615792815
20614,2.5658772551486932
20615,13.47855
20617,2.378893170127741
20620,15.088071
20621,12.558663333333334
20622,3.8636307190636257
20623,13.210916000000001
20624,4.544188647286856
20627,8.013312669946556
20628,3.765468771628836
20629,3.059971501429098
20632,2.7724487067162236
20633,13.047630000000002
20636,1.5490017775016829
20637,4.373318007583501
20638,6.246090192148531
20639,4.0002576309835804
20640,3.43583721838204
20641,2.4712210602507674
20642,3.450910133719687
20644,2.1364718801248257
20646,4.544190992919866
20647,4.478931989480039
20649,21.763180000000002
20651,2.8448979228864495
20652,4.079296840742329
20653,3.6022256636149037
20654,3.7647487958765904
20655,2.939075661966461
20657,2.9339726478055197
20658,3.3692405243227648
20659,11.694495
20660,1.8385106177288977
20661,3.8531708982164377
20662,10.89349
20663,1.4377411314277408
20664,2.280673476065607
20666,2.44853480285905
20667,4.736347345463895
20670,3.25758354898946
20672,3.9838267808737777
20673,11.385031666666668
20674,13.739311428571428
20676,1.7337596229693923
20677,2.1178029563777714
20678,1.37185673251139
20679,7.8287625654134265
20680,4.311592623396855
20681,12.226912222222222
20682,5.222079207876202
20684,1.1112687294132186
20685,2.0198441125268016
20686,12.4984025
20689,5.615027526444852
20691,19.80727
20693,3.274917028383735
20694,8.77797
20696,3.4607900866659054
20697,2.718007409190557
20699,2.9768358977184435
20700,3.2494139588243915
20701,3.6477501314396137
20702,1.866866681108054
20703,12.166955
20705,2.2562299923714053
20706,3.249294633319282
20708,2.7181190272793843
20709,6.304416799566408
20711,11.25298
20713,2.187915942232785
20714,3.379500978548641
20715,1.7748509356452065
20719,8.320296666666666
20720,9.745626666666666
20721,1.258431778621571
20724,1.5212166837246528
20729,1.550611027569516
20730,1.7721226545346078
20732,10.110184285714285
20733,2.1036762513009912
20735,2.6907397159842024
20737,1.9796702015596646
20739,2.975403242976172
20741,1.3054525489470332
20742,2.006339848964878
20743,1.4670735386392817
20744,2.595749825283783
20745,1.9381160544910432
20746,7.316403333333333
20749,3.0117356886274753
20750,2.602499677686929
20751,2.325606638434135
20754,8.739625
20756,2.554324482494164
20757,5.683822999999999
20758,2.9733221997430195
20759,1.548193074325896
20761,2.755515791957885
20762,6.8208
20765,0.8882571827553055
20768,1.6588962252327013
20771,1.121832844672007
20772,9.344477142857142
20773,0.7479935296948248
20774,7.696732857142857
20775,1.9000142785046863
20777,2.6630521305549246
20781,1.2695014418409454
20783,2.614560264338677
20785,7.750360000000001
20786,1.5246265007206472
20788,0.7661055237011621
20789,1.5721390526058219
20793,2.2007119325231095
20795,6.306387777777777
20800,0.8609012517177953
20801,1.7452970718860314
20802,1.0347334640303312
20803,1.1484905174812094
20807,2.1749251425564378
20809,2.8455447700143637
20810,1.9292069903636382
20811,2.9971614748992685
20812,1.0793702515734305
20815,7.464222000000001
20817,3.9235183291416207
20818,1.679500442544127
20820,2.205419732003455
20822,6.033203333333334
20823,1.983758163190286
20824,0.6804831312775196
20826,1.3635353363262788
20827,6.934788571428571
20828,1.1582463266255643
20830,1.1478329659414528
20831,1.9406856621841928
20832,1.6837118682211456
20835,3.180959621092268
20838,1.612184036097018
20840,1.421027135204665
20843,1.1784498020364103
20845,6.433445
20846,1.0041644277225155
20847,1.2142358278299092
20849,1.7728651314992936
20852,0.9359069492263834
20853,2.438353867246854
20855,1.5981996720613223
20859,2.8903033333333337
20862,1.5279567739928208
20863,1.1663443229156683
20864,1.120056358056511
20865,1.3760956287484958
20870,1.21684587416493
20877,1.1696904427472254
20878,1.3765331981205968
20879,1.1310444691755999
20882,1.3174011199107711
20883,0.97283964058691
20885,1.159263947390232
20886,3.5225166666666667
20892,0.9530836228355631
20894,1.2661807812293007
20899,3.0224819999999997
20901,0.7769407390624093
20902,1.8911243226696857
20904,5.292086666666667
20906,0.8187751380225905
