product_id,tn
20001,1185.3805189869065
20002,1018.936573825959
20003,629.1562371371805
20004,488.233152518297
20005,485.88840566326184
20006,464.0732268989641
20007,361.24453756152593
20008,397.76358306397856
20009,478.2361070507965
20010,396.5059348824618
20011,384.2873248697633
20012,267.69223168140627
20013,419.39153564350124
20014,360.95592729370696
20015,290.25702032949494
20016,266.551065234112
20017,262.8268830067875
20018,253.17275638757124
20019,241.81306516566895
20020,281.90039639457234
20021,233.0298898932561
20022,274.71958169430195
20023,197.44231703169612
20024,212.6876456174929
20025,208.45614309600754
20026,206.24824971623278
20027,231.01973125889222
20028,173.61384878050163
20029,176.49710232711394
20030,102.39367237516348
20031,180.1071993922108
20032,590.33366
20033,117.90124706666491
20035,157.29696675207626
20037,204.89443845539742
20038,169.89504736376313
20039,145.8223688506335
20041,116.8487073193761
20042,173.24766906984473
20043,124.15993122204365
20044,169.43705915428572
20045,124.37144178989695
20046,114.98293441974745
20047,157.1472251716364
20049,163.947397322892
20050,126.5508803283487
20051,120.51337635320189
20052,89.67245350725399
20053,152.98252835827157
20054,148.91257594187965
20055,80.45411087839352
20056,79.04586898295979
20057,133.36618633495246
20058,104.91260199367528
20059,128.8330227921489
20061,126.3916034950959
20062,93.38800329954402
20063,123.13390002212279
20065,127.58436806586847
20066,109.49369991662984
20067,101.93499934070263
20068,110.78266739491191
20069,126.3486623279107
20070,99.83949334142501
20071,108.51375236930181
20072,60.312528670165534
20073,109.27528140148215
20074,78.21490820476475
20075,126.84658520830781
20076,94.30234292365463
20077,81.13851070849985
20079,45.12733202040154
20080,73.78520339984793
20081,90.14393739864619
20082,74.60653153627062
20084,96.19487529403922
20085,173.5148610732841
20086,53.92350241246985
20087,71.68616352962988
20089,154.81262155204945
20090,98.95988925384336
20091,94.95928864422648
20092,68.5728823965663
20093,81.66146470899653
20094,85.78002582625467
20095,64.4212169030296
20096,60.17332305856109
20097,59.99754025248527
20099,65.85869490309784
20100,28.790433733567337
20101,76.89105608635371
20102,22.27135372022191
20103,71.58196432409095
20106,68.66839722707584
20107,58.19356507047369
20108,48.547250098959886
20109,55.649145538286795
20111,80.34120342827266
20112,90.3059368171808
20114,64.66429816176104
20116,85.83271520077044
20117,44.13001066573372
20118,46.28307837921253
20119,60.53436306767167
20120,54.248695828102335
20121,67.32737431747928
20122,68.07183654732283
20123,61.91985313186318
20124,49.547277542423444
20125,66.41066338671952
20126,89.7667751485944
20127,208.43745
20129,62.110158613240664
20130,113.58789075614496
20132,44.78019057583431
20133,60.54003558942123
20134,63.56606376217144
20135,81.57817659701423
20137,50.12390226840676
20138,37.24929811242603
20139,61.12497832406348
20140,61.4816240284063
20142,72.88607053765287
20143,103.82956794143354
20144,47.22841368551586
20145,58.54228069698746
20146,35.87395296606664
20148,74.78612117972744
20150,69.08076892074061
20151,34.20152776655284
20152,66.19391210028843
20153,57.957874025002475
20155,49.46508737567446
20157,55.7755976100737
20158,45.21335063747631
20159,76.82801962916542
20160,46.93719065411398
20161,35.58930027301111
20162,50.8023684509187
20164,70.06679982127712
20166,48.65992198105583
20167,43.59296745101841
20168,15.304444226092802
20170,75.91951405491396
20174,114.81175857142856
20175,22.40918894955776
20176,37.833016065725715
20177,37.085948917916184
20179,36.89616022535176
20180,29.81947026459145
20181,39.42129591676137
20182,34.7770490097104
20183,21.709787176156837
20184,34.292347831565024
20187,31.745647464959546
20188,32.116706523214
20189,39.214989083988584
20192,49.215954600276916
20193,30.71623873330526
20196,37.08501298706655
20197,31.176916963187555
20198,34.28903404500504
20200,32.794455695225786
20201,31.25085445479467
20202,28.52725317112498
20203,51.09900453922891
20205,36.28389539256781
20206,27.895507490451095
20207,12.83637693026486
20208,29.20916517758472
20209,28.052787607416132
20210,82.17732000000001
20211,16.9272464563724
20212,26.613886542307885
20213,78.120208
20215,26.378252106871397
20216,15.58618751847989
20218,32.03681666332041
20219,23.785159997620774
20220,24.854167730298283
20222,17.988562539484967
20224,23.978424518195578
20225,21.53375661082458
20226,20.14627787452712
20227,36.27333039594706
20228,9.315884533708187
20230,18.57508446492942
20231,21.631771039132868
20232,28.40034943834342
20233,33.342521104549256
20234,10.716689253338645
